id,days,mature,views,partner,new_id
38225945,2135,False,2182,False,809
60332369,1650,True,381786,False,2430
28389568,2424,False,1538,False,4892
41366367,2037,False,6242,False,5201
66221718,1552,False,977531,True,5519
107379800,882,False,585,False,610
93336448,1218,False,772,False,5366
93995547,1203,False,5393,False,201
50905958,1787,False,3764,False,333
38493178,2127,False,11309197,True,4047
124861384,869,True,619,False,6065
95270007,1195,True,11094,False,5317
125569966,857,True,1174,False,1182
114119743,988,False,1237123,True,2055
28073632,2438,False,3085,False,3145
134296636,762,False,9745,False,5295
107558788,1057,False,155431,True,1134
58612990,1676,False,11891,False,2972
92023815,1233,True,25821,False,4442
109271860,1014,False,26031,False,2779
25604083,2545,False,1864,False,4808
66113639,1551,False,2548,False,3502
41444439,2035,True,3579,False,3709
109665283,1028,False,20491,False,2867
142347620,662,True,5311,False,1360
31602119,2296,False,7139,False,5441
50266691,1821,False,4434828,False,6086
68577171,1525,False,14786,False,4025
86290649,1285,False,17534,False,4905
28595993,2385,False,913,False,2349
38970819,2105,False,2433,False,3847
45432295,1915,True,583,False,6309
42029670,1980,False,18732,False,4663
39059133,2088,False,683,False,6395
53087229,1759,False,2068,False,1214
79689104,1354,False,23043,False,123
64230040,1583,True,58053,False,1869
38874346,2112,True,80493,False,4529
42060858,2008,False,1899,False,1238
90053365,1240,False,1610,False,2752
91134556,1245,False,696,False,2691
84191105,1312,True,52401,False,4018
122914825,896,True,7558,False,803
108869897,1027,False,124,False,5781
43596559,1975,True,12382,False,5991
212188799,184,True,1488,False,5564
28806101,2403,True,30662,False,1198
53916870,1750,True,56070,False,5347
110725355,992,True,2342,False,886
81061920,1354,True,171893,True,4075
147773738,604,False,15240,False,2570
52490293,1763,False,1154,False,4832
43992684,1955,False,1110,False,3921
41790720,2024,True,11447,False,4538
35952664,2229,False,1759,False,2452
39909436,1990,False,356,False,5690
65738513,1558,True,24901,False,1037
48576406,1862,False,807,False,1375
37059466,2183,False,14630,False,6038
39371706,2096,True,22153,False,367
11477376,3118,True,6506,False,3424
153025239,547,True,4387,False,5966
82745190,1326,False,568,False,2383
90257156,1257,False,9439,False,5568
112431256,1005,False,2231,False,1677
198437906,227,True,2789,False,948
217599089,159,True,1207,False,1257
113166099,998,True,51836,False,704
71482911,1483,False,415,False,5341
93915935,1211,True,908,False,1117
51111775,1803,False,33950,False,4004
77808115,1376,True,2841,False,188
28263334,2430,True,13261,False,360
206512419,207,False,1370,False,2776
146580290,619,True,7066,False,3583
92664075,1226,False,2645,False,4927
40646198,2054,False,22960,False,517
23628814,2636,True,1583,False,1222
36409135,2209,False,1807,False,2767
119456712,929,False,8620,False,371
53215042,1751,False,1207,False,6455
71509275,1473,False,488,False,5087
42407989,2007,False,3841,False,2466
53107761,1759,False,1021,False,2886
37494911,2141,True,4123,False,3321
107221704,1052,True,1733,False,1888
472277,3823,True,5347,False,6203
42308043,2008,False,6537,False,1794
62485781,1612,True,11915,False,5376
122699636,900,False,79451,False,6476
73490585,1433,False,2876,False,3333
82360225,1339,True,7878,False,1397
140318192,681,False,748,False,2236
46306114,1883,False,15830,False,1940
55380002,1725,False,16015,False,813
76043837,1415,False,6472,False,2267
112196800,1006,True,6301,False,6177
165424441,447,False,1899,False,4553
91300552,1244,False,2942,False,3541
92115993,1233,False,8532,False,2040
30747134,2329,True,10532,False,3030
69043069,1492,True,714,False,344
107385526,1058,False,1511,False,1881
29478753,2384,False,34295755,True,1552
79093823,1369,False,1525,False,3295
147220580,612,False,13326,False,4104
38360044,2124,False,2422,False,2014
69905009,1509,True,216861,False,4296
72329886,1470,False,151,False,4315
104491002,1092,False,13392,False,4060
151706189,563,False,4981,False,2684
65899734,1557,True,9565,False,1305
92542429,1227,False,13387,False,303
54610217,1722,True,1060,False,912
11548174,3115,False,10363,False,5468
56570860,1704,False,126437,False,5264
121544147,910,True,457,False,3059
49610490,1839,False,8432,False,6424
58735367,1675,False,301065,True,5989
108906015,886,False,298,False,3756
69597383,1512,False,2767,False,5752
129879686,816,True,920,False,3479
71390598,1486,True,27179,False,2188
99401153,1148,False,14177,False,5109
120490366,907,True,1142,False,946
58431583,1670,False,683,False,2482
126431180,849,False,988,False,4796
142093559,648,False,1561,False,4535
26565818,2494,True,2127,False,2946
74987767,1421,True,11177,False,5773
98040454,1167,False,9006,False,5934
110935753,1017,True,15227,False,6404
136019668,740,True,13343,False,6408
207276440,193,False,3177,False,956
39642076,2086,True,10022,False,3650
118528582,944,True,390792,True,2682
80249306,1359,True,2957,False,178
89196749,1268,True,7842,False,872
39862851,2078,True,16106,False,213
54082003,1748,False,1646,False,2751
94131410,1187,False,1839,False,2114
150712721,574,True,4663,False,4995
175015322,377,True,3120,False,551
151795254,543,False,2055,False,5485
38004569,2146,True,15336,False,4001
100450521,1145,True,28149,False,75
42848125,1991,True,9343,False,1565
54708177,1736,True,258470,True,774
118361250,946,False,21264,False,1194
32884576,2255,True,4847,False,732
144683417,637,False,7806,False,4999
61973570,1624,True,18597,False,3699
109454602,1034,False,881,False,3781
89013305,1271,False,1653,False,51
151623043,563,True,868,False,2187
51975301,1775,False,1545,False,2088
70329213,1503,True,3588,False,3610
150791842,572,False,2971,False,1759
50791893,1810,False,69767,False,571
56560547,1705,True,9344,False,1180
59587156,1663,False,24519,False,5917
136311188,737,True,17917,False,4996
60228181,1651,True,4085,False,222
60039373,1653,False,19569,False,3353
23986213,2620,True,340,False,8
42382508,2008,False,2669,False,5334
86341786,1297,False,3487,False,5733
45314406,1932,False,9020,False,4973
22625354,2695,True,56538,False,6122
98519589,1162,True,29899,False,1007
74028811,1438,True,4008,False,2342
59004314,1657,True,1194,False,2198
102572320,1119,True,22610,False,664
69317124,1516,False,22181,False,4261
44239677,1959,False,17809,False,5706
148594326,595,True,161437,True,3138
111587903,1013,True,32200,False,5075
111670420,1011,True,3280,False,5327
67146219,1540,True,17968,False,1803
34791977,2241,False,2737,False,3475
101766123,1126,True,4058,False,2013
72158108,1472,False,12310,False,556
74257295,1441,False,9472,False,5400
30683742,2336,True,3853,False,5090
29250865,2393,False,3041,False,2412
74095719,1443,True,5086,False,2908
63678351,1591,False,18370,False,4024
23333319,2653,False,14070,False,976
80903206,1356,True,7740,False,6110
52125846,1783,False,27343,False,3330
116292108,965,False,8488,False,5889
87268547,1289,False,8626,False,2948
170606612,419,False,5039,False,3
78692827,1363,False,26386,False,179
37740705,2147,False,1180,False,3335
138849136,706,True,2590,False,4385
79610941,1369,False,5244,False,2602
83154152,1331,True,1974,False,2124
127596367,840,False,6901,False,5601
120581699,924,True,28912,False,4372
32389926,2271,False,97452,False,6004
112687681,1002,True,8945,False,3022
53058462,1763,True,2650,False,2825
181498272,334,False,23979,False,5002
111963314,1007,False,865,False,4509
30589599,2336,False,2970,False,247
29753247,2373,True,3092462,True,6501
44240963,1958,True,15396,False,3429
55408049,1724,False,19479,False,5433
187551690,287,True,16764,False,3155
41012433,2039,False,1561,False,1301
72309810,1471,False,44752,False,2887
38996176,2107,False,6911,False,873
48178334,1860,True,27480,False,3744
132726048,781,False,3229,False,6221
44704032,1947,False,221802,True,3385
155230858,530,True,75625,False,1535
148362043,593,False,2155,False,1935
28179318,2434,True,104959,False,6031
120541884,912,False,2884,False,4501
108946266,1040,True,2829,False,3596
167628711,421,True,4111,False,1583
24663899,2590,True,5603,False,1231
142040017,656,False,370,False,2848
170576709,419,False,2864970,True,355
25308334,2505,False,1473,False,4507
43838880,1969,True,33769,False,4585
41699185,2027,True,54802,False,739
90898561,1235,True,27228,False,43
52765066,1768,True,11222,False,6263
23411089,2628,False,1723,False,4140
124773249,868,False,12781,False,3613
25347404,2345,False,3438,False,520
62227647,1620,True,18219,False,463
65105963,1561,True,6195,False,3376
97621559,1171,True,3597,False,2265
30119229,2356,False,12226,False,6473
133821532,763,False,1319,False,5308
95637691,1191,True,6028,False,1688
66757065,1545,False,11559,False,1113
86543116,1295,False,35158,False,1110
89825122,1258,False,780,False,3214
171279549,395,False,4582,False,462
63623241,1592,True,3512,False,3439
41562308,2031,False,9723,False,4895
121489817,915,True,8792,False,957
102468953,1088,False,1604,False,1352
62314897,1618,False,3484,False,2597
155081627,531,True,1844,False,2822
150700063,565,False,1613,False,6
58629637,1675,False,45037,False,3083
35632453,2225,False,3191,False,5394
134898009,755,True,12650,False,3410
150546001,574,True,65,False,3906
53517301,1758,False,32040,False,4037
51922762,1695,True,541,False,722
102741250,1117,True,40269,False,6329
88384182,1279,True,38890,False,5500
51074510,1804,False,15781,False,2220
12863947,3053,False,441,False,978
109121084,1036,True,2669,False,1434
24951379,2579,False,3240,False,5916
159641155,483,True,2859,False,4648
191143415,261,False,2801,False,3074
83473984,1328,True,13926,False,5487
73722596,1446,True,2665,False,4339
146175592,598,False,102,False,5496
55715733,1718,True,8107,False,4026
73457169,1444,False,16082,False,5313
35977532,2219,False,15331,False,5798
152282508,557,True,6526,False,3830
58857721,1668,False,3632,False,2281
95649431,1157,True,5010,False,5626
40045352,2065,False,49947,False,1123
82695437,1326,False,1459,False,2140
119703568,928,True,1595,False,806
82429356,1336,True,7169,False,559
61352116,1634,False,4412,False,4130
54746664,1723,False,431,False,5361
112813569,1001,False,73141,True,3868
189577326,245,False,634,False,5815
39619998,2087,False,9645,False,6201
25422033,2556,False,5836,False,4141
153182337,545,True,461,False,3322
31961026,2282,False,7769,False,4792
46848592,1897,True,11335,False,2685
89199435,1269,True,21422,False,1943
473229,3821,False,974,False,5727
89690245,1259,False,1968,False,5285
73132469,1457,True,47536,False,4222
65664306,1361,False,354,False,5389
160517717,475,False,2160,False,2243
63094954,1601,False,11351,False,60
150308303,568,False,1351,False,569
81796048,1338,False,52,False,2847
58025415,1685,False,168483,False,3849
142314000,659,False,2503,False,999
50471444,1817,False,14009,False,3469
31861691,2291,True,11125,False,4413
100410548,1141,False,430,False,2890
156549651,519,False,7317,False,1258
106825908,1066,False,30466,False,865
188663901,282,False,10591,False,834
80631075,1358,True,1923623,True,2147
99516131,1150,True,5800,False,1868
51377052,1771,False,1148,False,5229
139264928,699,True,11173,False,356
20625505,2790,False,570939,True,5708
107924098,1052,True,136320,True,1050
63588697,1588,False,7891,False,932
107863484,1050,False,13167,False,3048
98247541,1164,True,11897,False,3608
131310917,798,True,1749,False,3805
50640149,1813,False,1030,False,6370
76081356,1414,True,10202,False,4138
30915598,2322,True,5643,False,6100
87939954,1274,True,10937,False,2803
53173282,1762,False,4640,False,2879
72360306,1468,True,1861,False,3418
48170158,1873,False,30422,False,454
52087962,1782,False,3223,False,1277
103322523,1108,True,36085,False,5426
122208128,904,False,2305,False,6483
36650564,2199,False,842626,False,6349
118133688,949,False,53320,False,1994
54115226,1747,False,2457,False,3837
113694940,992,False,5910,False,2150
87096681,1277,False,14455,False,6252
37311161,2172,True,230,False,1882
49052693,1852,True,7006,False,6103
80330237,1358,True,26138,False,6321
31974045,2282,False,557,False,3522
108632869,1041,False,389,False,2774
32886896,2255,True,19884,False,1661
50222810,1821,True,4219,False,2325
103666473,1102,False,8199,False,1928
115896777,968,True,10252,False,5020
53464163,1759,True,7057,False,1249
30610331,2333,False,11549,False,1978
209354552,138,False,282,False,6450
110710688,1020,False,6811,False,1580
185773394,302,False,979,False,4557
52434765,1762,False,16127,False,2372
140768760,681,True,65720,False,374
90433065,1253,False,12306,False,3887
59177051,1669,False,30894,False,5705
109851715,1008,False,2979,False,5299
59220808,1663,False,694,False,3586
68635468,1522,False,580,False,1141
110859724,1018,True,11278,False,2219
17409661,2899,True,3311670,True,3917
161196171,477,True,14974,False,4117
119779358,929,True,142882,False,4820
76568104,1400,True,2957,False,2259
173046612,400,False,508,False,6019
70441620,1502,False,121,False,2716
44644159,1947,False,10730,False,5594
51467729,1789,True,26671,False,2221
40837481,2038,True,6870,False,3415
99360703,1132,True,1208,False,3251
52217229,1769,False,1089,False,545
97754035,1170,False,64560,False,2834
26590345,2503,True,16201,False,6149
66621849,1544,True,2143,False,1775
52486706,1749,False,907,False,3480
117269875,957,False,14398,False,3820
77610106,1386,False,2043,False,6144
143962878,639,True,6099,False,5159
72682637,1465,False,10269,False,1272
62540607,1614,True,51659,False,1137
48553094,1853,False,2051,False,2923
93459385,1188,True,174,False,1995
79532337,1370,True,25480,False,1727
70003216,1507,True,2435,False,6132
101817860,1127,False,8375,False,3082
109395932,1031,True,35116,False,6447
113863071,991,False,1093,False,4215
41052469,2044,True,2188,False,4173
53215705,1763,False,12509,False,177
51620732,1791,True,20676,False,4390
48239191,1859,False,1387,False,1845
192395842,262,False,6848,False,1772
66210750,1551,True,30078,False,1186
124868246,867,True,330,False,2297
37556055,2163,True,1895,False,5337
51317314,1798,False,11384,False,1021
183180106,321,True,7962,False,1169
53596756,1705,True,10885,False,1843
28072394,2438,False,689902,True,2639
65596772,1561,False,11624,False,4564
89201994,1269,False,1977921,True,2993
183220474,320,False,470,False,5097
59644483,1662,True,9276,False,2681
48630719,1860,False,5101,False,1187
39197939,2090,True,11456,False,2966
62495804,1612,True,21738,False,2892
47794901,1799,True,4440,False,85
140880596,678,False,14067,False,5069
56740348,1700,False,1755,False,6080
74683151,1433,False,16989,False,1917
91179968,1241,True,10567,False,2746
31670647,2258,False,6401,False,133
40759982,2051,False,49838,False,5132
132047491,791,False,14715,False,3511
32528874,2254,True,11737,False,2808
60329571,1649,False,117355,True,1450
22356737,2664,False,1449,False,1813
86676413,1280,True,23947,False,1998
37090167,2180,True,5332,False,5211
40246605,2058,False,822,False,2995
122252285,905,True,8997,False,4439
138780200,706,False,2303,False,3092
43111757,1986,True,8198,False,2166
51393318,1786,False,1474,False,5176
145245891,628,False,3261,False,666
70971961,1491,True,5184,False,4558
8795624,3273,False,9480,False,340
54529800,1739,False,67058,False,1513
25022428,2575,True,6780,False,1600
139537576,695,False,964,False,4504
99537426,1145,False,174,False,1819
107650395,1056,False,112796,True,3000
39545571,2063,False,408,False,4338
157422970,510,False,1501,False,2182
28868497,2388,True,13669,False,6494
46924136,1897,True,551,False,127
113867505,991,False,4466,False,5976
35995335,2227,False,367607,True,6403
40210399,2069,True,4321,False,1602
44635547,1932,True,17998,False,2199
82185616,1324,False,3279,False,1747
133925859,767,False,10500,False,1202
144472003,639,False,5309,False,5013
42712336,2000,False,4252,False,6212
32608323,2263,False,27623,False,1641
134209823,764,False,9583,False,3384
32233285,2277,False,37277,False,2369
108309431,1048,False,1394,False,4412
124082355,881,True,11969,False,2052
81123028,1345,False,1475,False,2321
55738710,1551,False,1123,False,122
8688187,3285,True,47033,False,1832
75305682,1425,False,40674,False,2988
42321606,1987,False,1719,False,667
41205977,2041,False,9574,False,6480
35058106,2189,False,1169,False,4287
96101298,1168,False,816,False,3634
70025977,1505,False,23489,False,281
50136785,1825,True,86995,False,4150
38854752,2108,False,736,False,3306
93760436,1208,False,975,False,4410
172857212,399,True,4347,False,2391
179740462,344,False,3008,False,3193
156208245,522,False,5316,False,1259
117049857,959,False,396,False,992
89310756,1266,False,3058,False,3767
146156663,619,True,3997,False,4484
160303272,467,False,1259,False,861
39817219,2081,False,737,False,1614
29387301,2387,True,468,False,4273
138341812,710,False,438,False,4594
170705540,406,False,1267,False,237
132747805,782,False,2541,False,4508
29540030,2356,False,3087,False,6396
198851852,226,True,4254,False,6211
39928946,2073,False,585,False,435
30649832,2295,False,2486,False,6385
51934401,1786,True,1966,False,5344
36959956,2186,True,5766,False,5548
154146245,509,True,1558,False,2216
43052192,1991,True,41426,False,4500
40085011,2072,False,4091,False,3723
38837719,2113,True,10389,False,3060
73874312,1446,False,5738,False,6037
53738303,1709,False,2769,False,6012
107001091,1064,False,1427,False,5368
115765874,972,False,9481,False,5099
75379739,1425,True,129737,False,5283
121446006,908,False,1712,False,3125
70298660,1503,False,4438548,True,4453
162982928,463,False,3646,False,4446
87399830,1288,False,17047,False,3032
48469671,1859,True,12768,False,787
121044708,873,True,2163,False,6417
61407384,1634,True,24816,False,52
55781607,1717,False,43311,False,5407
20351023,2785,True,130749,False,816
73159052,1456,False,3949,False,1769
185289141,306,False,1913,False,968
44824452,1944,False,1710,False,5621
44379234,1946,True,1489,False,4474
153503374,545,False,1190,False,643
139574770,696,True,5331,False,6315
160621100,477,False,5860,False,3478
147369199,610,True,20958,False,4533
136792047,732,False,6229,False,4848
68157875,1526,False,1823,False,159
30709418,2335,False,4592052,True,1284
165299952,452,False,724,False,686
119639761,929,True,6452,False,1488
54733761,1736,True,6718,False,4416
39919372,2079,True,285208,True,3182
90523668,1253,True,9594,False,808
52349076,1720,False,5236,False,854
35847426,2216,False,2797,False,6495
87241307,1285,False,12326,False,5088
74197874,1404,False,2557,False,453
89287341,1268,False,1489146,True,1983
118644456,943,False,6060,False,3170
184680021,310,False,3484,False,6356
80544207,1355,True,10298,False,173
85108716,1307,False,4914,False,4765
108794176,1042,True,8048,False,1734
100151417,1146,True,6658,False,4861
114192839,987,False,14510,False,5018
70938528,1493,False,95107,True,4777
113473196,995,False,3896,False,5529
55744726,1715,False,1026,False,2533
120376575,926,False,119762,False,1324
42926740,1992,False,5842,False,242
29164671,2395,False,4140,False,437
108323432,1048,True,61725,False,3501
84869412,1285,False,434,False,105
186525111,290,True,557,False,3841
29206498,2342,False,1469,False,4741
98748417,1160,True,57822,False,799
39551832,2090,False,18742,False,324
40749361,2055,True,61301,False,916
123472603,891,False,282396,False,1082
46454467,1875,True,3651,False,2314
41074783,2045,False,14420,False,31
52487745,1775,False,21386,False,3899
60269313,1650,False,10342,False,3560
86596339,1295,False,384,False,5198
128199564,832,True,53363,False,4398
116221236,962,True,5811,False,3797
41861317,2002,False,1085,False,448
116802430,956,False,6383,False,345
43319846,1983,False,13005,False,204
26609422,2500,True,26204,False,701
84934926,1311,False,3460815,False,92
100382390,1146,False,68580,False,823
62949970,1602,False,1567,False,1028
28459627,2402,False,7310,False,230
32804941,2205,False,1047,False,1646
44057349,1963,True,34458,False,288
107173941,1062,False,42850,False,4921
38562953,2055,False,4962,False,4491
137042998,728,False,15089,False,2889
80620480,1358,True,2113,False,637
44710053,1942,False,919,False,5738
40915148,2028,False,1343,False,1696
35732152,2237,False,17229,False,5951
50597026,1814,False,209772,True,1282
74491717,1434,False,2405,False,3996
78690159,1378,False,4621,False,1278
55472006,1719,True,32618,False,2981
86741100,1275,False,1028,False,1658
59973185,1651,True,5836,False,5418
76961034,1402,True,192438,False,2138
104224627,1096,False,594,False,2387
92917937,1221,False,8008,False,1685
105412986,1080,True,24970,False,5827
40062817,2060,False,42086,False,2895
39801475,2082,False,1796758,True,1858
82561120,1333,False,14904,False,837
136796497,727,False,17170,False,2587
41234423,2041,False,21319,False,4810
84285623,1319,False,698,False,2520
130059877,813,False,10972,False,1451
21381757,2753,True,305988,True,1502
75052332,1430,True,334247,True,6433
79260809,1334,False,2012,False,1131
189143060,269,False,2329,False,2449
143591891,648,False,11108,False,982
40294662,2067,False,26901,False,2557
132602004,763,True,6785,False,2505
71011908,1492,False,966703,True,1440
212638221,186,False,273,False,2663
23040959,2670,False,124474,False,1999
141887242,668,False,23668,False,698
158084139,498,False,1884,False,1455
175783050,366,False,267,False,6150
32139694,2281,False,181871,False,4220
109573658,1029,False,260,False,446
25995800,2503,False,26968,False,4268
42668760,1990,False,2173,False,1893
147407020,609,True,99562,False,62
52470926,1776,True,67629,False,2792
142358009,658,True,1084,False,376
41299892,2039,False,161639,True,4785
44097993,1962,True,63247,False,3445
140668666,681,False,3966,False,4715
203189864,220,True,3219,False,4665
27223026,2473,False,4375,False,3661
33935961,2250,False,8094,False,1847
73167788,1456,False,3776,False,5238
41509016,2020,True,8159,False,3332
159097064,495,False,12907,False,3363
137482079,722,True,96684,True,1551
39432556,2092,True,5257,False,4974
56101166,1704,True,1781,False,915
125183762,869,True,127353,False,3977
74841969,1431,False,18606,False,6474
68636002,1524,True,354900,True,1358
142644794,657,False,1496,False,2266
179120237,350,True,3560,False,4108
53279488,1762,True,25051,False,5984
57962733,1683,True,267,False,3207
48347711,1869,False,4257,False,3396
45229527,1934,True,5837,False,3856
40749134,2055,True,10804,False,828
66909470,1534,False,83,False,5380
102144886,1125,False,1811,False,2806
475548,3741,False,8462,False,966
88821871,1270,False,2119,False,1660
37562297,2162,False,7122,False,4036
32675549,2135,False,2472,False,2327
61120824,1633,False,1074,False,723
100290553,1147,True,20410,False,1612
38462367,2127,True,17603,False,3627
90993128,1248,True,25534,False,5033
56105026,1692,False,7427,False,2474
193925253,253,False,5474,False,1669
81680314,1347,True,18426,False,2414
39099800,2100,True,14395,False,3034
78970553,1375,False,489,False,5704
38021143,2076,True,149,False,4070
40354496,2065,False,7085,False,259
65574281,1525,False,2429,False,2189
136923907,730,False,50750,False,1106
24186165,2610,True,2499,False,1339
23435846,2648,True,6380,False,3147
139121540,702,False,3004,False,5378
92173129,1232,False,117412,True,5190
51375235,1797,True,30665,False,4488
114929753,969,False,5826,False,4849
42882298,1989,False,3865,False,2131
152195933,529,False,1019,False,5291
66410618,1550,False,107830,True,2496
101580159,1082,False,1444,False,4919
78188630,1379,False,1765,False,1650
30126090,2358,False,12500,False,4815
66966802,1541,False,12949,False,2142
183313331,319,True,2168,False,3635
148018211,592,False,3191,False,2045
159521123,485,False,3805,False,2594
79730187,1365,True,16225,False,2246
128510916,825,True,12133,False,4418
62670818,1603,True,15804,False,784
130311547,811,True,4307,False,3822
70355812,1503,True,15906,False,1150
49467207,1837,False,3289,False,1541
72427506,1469,False,5006,False,4056
48351461,1854,False,819,False,883
53885662,1751,False,34573,False,5969
36850566,2189,False,73729,False,1164
83740447,1325,True,11723,False,4325
35045687,2247,False,81327,False,108
101369608,1134,False,4297,False,696
192354635,258,True,13451,False,2585
51583213,1761,False,1405,False,2542
50263233,1802,False,890,False,3902
23860732,2626,True,15837,False,2242
70024529,1506,False,1527,False,6241
35699457,2239,False,1781,False,5985
52856371,1769,False,18009,False,607
143107188,653,True,27156,False,2729
132249968,788,False,80066,True,5818
26634490,2501,False,12560,False,4155
28385024,2412,False,429,False,3179
94167251,1208,True,10862,False,3355
133034596,779,True,231549,True,5094
32050420,2283,False,1439,False,1316
40013329,2077,False,667514,True,1421
76460758,1399,True,11939,False,5143
45398936,1928,True,659,False,6045
38872401,2112,False,20642,False,3262
31292389,2307,True,1743,False,6078
37839523,2064,False,1943,False,3524
98437880,368,False,277,False,6199
118092744,940,False,1534,False,5248
38899549,2094,True,10736,False,2885
31842504,2292,False,479360,True,3351
58222789,1683,True,10851,False,4135
211013977,89,False,606,False,1742
23345149,2652,False,96171,False,5673
74490174,1433,False,361,False,3399
72563481,1467,False,8111,False,5997
38048879,2110,False,436,False,2074
157333189,511,False,5067,False,858
69000608,1520,False,10971,False,3037
45614509,1920,True,730,False,560
124325199,863,True,3374,False,1599
149627483,585,True,5594,False,3496
36003422,1997,False,355,False,3113
125846023,859,True,28747,False,193
177756298,363,False,3784,False,2499
40087546,2065,False,1349,False,4811
73143380,1418,True,893,False,2064
44682993,1948,False,740,False,2623
143895961,560,False,4261,False,5403
49982170,1675,False,3021,False,4336
42663232,2001,False,329424,False,6233
19631051,2823,False,8708,False,1193
81551232,1349,False,28511,False,6205
120307785,922,False,1359,False,3924
65497229,1562,False,7627,False,4118
91808847,1237,False,4879,False,3706
31814263,2292,True,9159,False,5102
149309160,586,False,1001,False,683
113562646,992,True,9221,False,2039
41439489,2035,True,17837,False,1712
77262337,1397,True,49032,False,4621
54959491,1733,True,17789,False,3019
27931701,2443,False,1214,False,5293
91213887,1243,False,35762,False,1639
56824200,1700,True,75472,False,1766
49081748,1850,False,811,False,4580
80320385,1354,True,3807,False,181
50316950,1816,False,7064,False,647
121725639,912,False,2419,False,3540
205285447,212,False,5316,False,4091
100748460,1141,False,435,False,1285
130818768,757,False,1365,False,3545
54189719,1746,True,7788,False,3139
45367944,1923,False,1100,False,1941
50910019,1807,False,1716402,True,5226
25897879,2535,True,85615,False,4400
28785157,2409,False,5310,False,2876
51602823,1735,False,1905,False,3826
59953187,1642,True,3030,False,1627
66246281,1548,True,3856,False,5960
87836148,1284,False,8165,False,581
159054742,495,False,6749,False,6043
48759454,1860,False,464828,True,246
84341286,1318,False,6875,False,4526
54408044,1742,True,11271,False,5207
103197141,1110,True,31579,False,4235
63513763,1594,False,18132,False,3747
45422941,1930,False,6089,False,2591
110680353,1019,False,773,False,2564
51394237,1795,False,8853,False,5535
53690326,1755,True,15765,False,6528
31949562,2283,False,19638,False,282
127831272,836,False,12900,False,1311
74131574,1427,False,322,False,4110
104252083,1095,False,6902,False,254
91351511,1235,True,3733,False,4236
98943892,1156,True,15699,False,2181
88940104,1233,False,1494,False,3102
81134991,1352,False,1504,False,2333
117893699,944,True,35681,False,4361
7533357,3352,False,4646,False,5169
92225719,1209,True,4393,False,64
56862731,1674,False,4356,False,4067
18615783,2863,False,36682,False,1406
63345417,1597,True,15668,False,1915
52717539,1770,True,7411,False,4051
101414496,1123,False,4748,False,5495
87139777,1290,False,93989,True,3846
52364048,1778,True,21935,False,292
67243368,1533,False,23353,False,1364
81832191,1320,False,31636,False,4156
157997305,499,False,18015,False,6083
29587971,2363,False,14185,False,5886
94109786,1209,True,3540,False,28
38968364,2103,False,4494,False,2884
61262485,1636,False,553,False,4516
168983826,429,False,1891,False,6214
39548891,2077,True,18594,False,5660
73436290,1453,True,7487,False,1267
119186660,931,True,2106,False,3771
132526564,784,True,1679,False,5032
139747625,693,True,5360,False,3389
169002901,430,True,4027,False,750
41686991,2027,True,9702,False,1493
53495652,1757,True,6864,False,4471
128334378,791,False,2432,False,2971
98607358,1160,True,10876,False,3546
43801524,1956,False,1211,False,2835
84052066,1320,False,3605,False,838
43375921,1974,False,1092,False,4729
119606080,883,False,402,False,1138
47134248,1894,False,8051,False,5480
95250914,1196,True,29310,False,4241
92385269,1218,False,982,False,4809
123236052,894,True,34200,False,4706
29422298,2268,False,3520,False,5145
51750413,1727,False,769,False,3873
29251649,2391,False,1649,False,2473
109101631,1012,False,900,False,212
137071100,728,False,133222,False,991
27402203,2448,False,1135,False,6445
80582397,1359,False,16701,False,2336
64611607,1577,False,4080,False,3788
139803057,693,False,25004,False,5851
72316382,1468,False,1049,False,5448
64377859,1581,False,2138,False,2029
6992711,3374,False,17460,False,5189
39919400,2079,True,46394,False,3190
43057959,1991,True,1721,False,300
134598321,756,False,16208,False,1482
101850553,1117,True,20524,False,5086
29116132,2396,True,10486,False,680
36405113,2210,False,37284,False,6479
38865418,2108,False,1068,False,997
116285088,966,True,19120,False,5648
78992205,1376,True,217477,False,1944
27704715,2453,True,8226,False,4462
118032454,950,False,4976,False,824
130700687,806,True,11446,False,2193
39302441,2097,False,13316,False,5384
113811086,991,False,48795,False,3136
57709352,1676,False,39722,False,1927
58658551,1676,True,2686,False,1506
111517549,1013,False,1593,False,3220
88218425,1275,False,19641,False,2782
127356876,821,True,896,False,1593
106686358,1063,False,6266,False,4027
27249477,2472,True,55792,False,5908
94224028,1208,False,3757,False,6381
60131829,1585,False,845,False,989
40111714,2073,False,30347,False,1449
149170968,588,True,8754,False,4352
36362566,2211,False,61573,False,2583
161966537,470,True,16090,False,4229
51643998,1783,False,1824,False,3200
38463218,2128,False,3585,False,3962
39183032,2068,True,756,False,3533
7916621,3336,True,11325,False,1246
50785553,1798,True,3408,False,4543
99867843,1122,False,1130,False,6299
84626871,1274,False,982,False,1391
81839351,1345,True,41397,True,483
66348379,1521,False,4070,False,3814
50221250,1822,False,7535,False,1693
98008848,1167,False,882,False,6438
39514537,2087,True,1524,False,5005
30225680,2352,False,23390,False,5374
19054046,2846,True,1263,False,5184
122035626,908,False,2632,False,3042
41028859,2036,False,4800,False,1320
59147254,1645,True,2196,False,387
102760261,1117,True,107546,False,6456
26547093,2482,False,4240,False,1976
112122811,979,False,3799,False,3912
147707283,606,False,296,False,5454
