id,days,mature,views,partner,new_id
49706573,1836,True,976528,True,2994
103505315,1100,False,4295,False,4034
114128884,988,False,73417,False,2135
44150783,1961,False,264850,True,2173
79715933,1358,False,39947,False,4140
41392643,2035,False,286565,True,3802
94440922,1182,False,14015,False,1859
24058100,2617,False,6999418,True,3347
112714917,1000,False,11315,False,3772
50631174,1813,True,539191,True,1622
106301094,1071,False,11110,False,900
50821810,1809,False,83406,False,3603
39809505,2082,False,337742,True,2414
109648575,1030,False,73119,False,3612
49643423,1836,False,9644,False,4331
125423593,866,False,445242,True,2160
187421974,290,False,6043,False,2829
140728701,681,True,27262,False,1905
105543910,1078,True,1519,False,4203
135324090,748,False,4120,False,236
62219822,1614,True,31402,False,842
138543426,705,True,5972,False,1014
123958219,885,True,16038,False,2664
100220679,1147,False,1883,False,4242
70587759,1495,False,9065,False,77
153054355,549,False,1426,False,1684
66273165,1537,False,1515,False,4321
70685562,1497,False,7006,False,2623
37211774,2161,False,10758,False,1962
40459081,2062,False,262729,True,3684
109709579,1030,False,14985,False,1220
42456596,2007,True,17883,False,609
78523006,1381,True,3223,False,1418
79406225,1370,False,3572,False,624
23615151,2637,True,61959,False,3048
100231483,1147,False,38166,False,1245
106082778,1073,False,6893,False,3812
39773299,2083,True,56846,False,606
32599121,2262,False,1263,False,566
187655997,286,True,70321,False,2744
41285365,2037,False,1517804,True,4345
49993777,1825,False,4305,False,3257
42929807,1994,False,20537,False,1970
127944371,836,True,61649,False,903
84419421,1317,False,25334,False,465
79061893,1375,False,1194797,True,478
70751193,1496,False,22599,False,2675
26457870,2509,True,107590,False,3102
29026074,2398,False,3698,False,951
116011294,967,True,8605,False,2318
99578538,1147,False,119714,False,2514
122770274,891,False,3475,False,2609
117191228,958,False,3422155,True,2463
158281438,501,False,9760,False,3381
122704389,896,False,9640,False,2436
115586120,927,False,4670,False,2730
78560454,1304,False,1200,False,3909
186465435,297,False,310036,True,1569
46003805,1915,False,125850,False,3001
38682074,2112,False,147315,False,4070
87594384,1282,False,31323,False,190
54236592,1745,True,157748,False,298
57711789,1688,False,3709,False,3896
176499550,355,False,2112,False,1534
152652058,524,True,4629,False,1229
94571927,1192,False,34259,False,1819
130981463,803,True,150493,False,4137
15713997,2946,False,27485,False,917
65655650,1560,False,428876,False,2731
51394456,1796,False,25431,False,3174
63135919,1576,False,271,False,89
128327128,832,False,44842,False,4068
153175054,540,False,59041,False,551
31674770,2298,False,17245,False,2370
52553068,1775,False,2079,False,735
50434900,1818,False,10761,False,2601
84935732,1308,False,5955,False,4124
99156116,1145,True,6762,False,1301
38350881,2133,False,594655,True,100
43977622,1961,False,1074,False,1564
36595682,2200,False,9188,False,1067
38293951,2132,False,13738,False,1415
36999884,2156,True,3546,False,2532
144323062,641,False,19628,False,2429
38227087,2137,False,819833,True,1681
131321409,798,False,4311,False,1923
30334299,2313,False,1828,False,3991
15838173,2941,False,21392,False,1594
49100714,1852,False,1653434,True,2129
85434162,1305,False,29509,False,2466
65094698,1569,False,161713,True,569
161776739,448,False,1247,False,2113
134408417,762,True,19921,False,1202
38775246,2116,False,40515,False,1325
106108120,1054,True,699,False,2802
49553053,1840,False,53558,False,4176
107721792,1055,True,7760,False,3425
106729827,1067,False,165626,True,2347
46460437,1908,False,677139,False,1892
81852169,1345,True,1714,False,3098
70473552,1501,False,11162,False,3130
29496051,2379,False,21516,False,2553
127379355,827,False,27096,False,1827
112187918,1007,True,46639,False,1670
125603706,863,False,16007,False,2097
140391873,685,True,38857,False,2923
62642402,1611,False,18903,False,3995
125563960,862,False,64637,False,2720
166952009,441,False,3473,False,3835
36634811,2199,False,79531,False,1874
46519065,1907,False,113491,False,2569
69540259,1513,False,541903,True,1344
172079580,408,True,16754,False,3478
159556198,491,True,16074,False,335
68808464,1498,True,1719,False,2037
146478238,620,False,20093,False,2776
74023246,1421,True,1968,False,180
63813769,1589,False,3560335,True,3294
138545387,709,False,29244,False,1204
97940914,1168,False,3308,False,2916
120687661,923,False,6453,False,1625
55727355,1688,True,3622,False,4074
46175503,1913,False,13481,False,2826
80766336,1357,False,8096,False,744
143799405,646,True,2697,False,2748
58954109,1672,False,14456,False,1207
98360862,1164,False,4401,False,4106
177536258,364,False,11414,False,3941
75989600,1402,False,14360,False,332
57352197,1692,False,3612,False,15
40159666,2071,False,7300,False,1308
136158234,686,False,360,False,3805
103434739,1105,False,4910,False,1349
40159258,2071,False,11410,False,1094
92397966,1230,False,23954,False,212
81692416,1347,True,15062,False,945
83247364,1330,False,5532,False,131
91528288,1241,False,4424,False,3852
76081443,1410,False,2133,False,1234
44548963,1951,True,5381,False,466
41010425,2044,False,21284,False,676
81862020,1345,True,51031,False,4012
81395493,1350,True,325071,True,2999
61985833,1624,False,23422,False,3349
108301237,1048,False,26687,False,2047
69246403,1478,False,1059,False,4058
152840761,551,False,1452,False,1502
116220763,967,False,3027,False,2708
48618433,1748,False,1969,False,3755
32397729,2271,False,9153,False,3445
48052488,1874,True,70446,False,2560
113180820,996,False,3020,False,4185
109065141,1039,False,362,False,2656
44182601,1959,False,5819,False,1642
109298969,1035,False,1208,False,2760
186591186,296,True,41819,False,1056
140995008,678,True,24482,False,1318
60810797,1643,False,12622,False,841
134787352,756,True,35800,False,2316
85450458,1047,False,2990,False,4218
113056125,999,True,148649,False,3422
42493407,2003,False,10810,False,805
69777010,1508,True,14949,False,3011
97074313,1176,False,3478,False,1513
69809073,1503,False,10393,False,2653
155646320,527,False,19167,False,3418
68302669,1481,False,2111,False,3128
116320629,952,False,18758,False,1277
52312059,1779,True,65732,False,3234
88228165,1280,True,922,False,176
111940627,1007,False,9905,False,2701
135562430,744,False,24481,False,645
118521861,943,False,1929,False,5
67075247,1540,False,2087,False,3898
48044633,1867,False,3009,False,3559
52030152,1784,False,3867,False,1460
96394072,1183,True,152668,False,3693
148376160,598,False,1316197,True,1399
178917340,354,True,6695,False,2152
104994155,1085,False,12140,False,2877
135079893,752,False,57292,False,2027
30699307,2335,False,1356050,True,2054
77897638,1380,False,12393,False,4076
32446996,2265,False,435,False,3517
74122496,1428,False,626,False,679
50593163,1814,False,6164,False,4017
139595794,696,False,16944,False,2184
134100208,766,False,33032,False,2813
87891335,1276,False,2135,False,4015
48763535,1860,False,689926,False,2503
80283391,1362,True,316547,True,944
59107137,1670,False,1989,False,975
101465750,1133,False,98151,False,3330
78124762,1382,False,2730,False,2355
27189613,2473,True,4467,False,197
44774477,1945,False,10317,False,3469
23455766,2646,False,1600484,True,1092
82341055,1319,True,1777,False,247
135989707,739,False,12734,False,1324
105285951,1080,False,939,False,1247
158521068,499,False,67297,False,3081
165282043,452,False,3052,False,127
134545876,759,False,6506,False,254
83621472,1326,False,5648,False,3004
64629635,1574,False,6154,False,1557
122724972,889,False,6618,False,1844
55624644,1717,False,5366,False,515
38593580,2123,True,44726,False,588
133038479,777,True,9132,False,213
46837789,1900,True,172565,False,2188
30388054,2347,True,2382658,True,2073
48286372,1870,False,8867,False,758
111204178,1015,False,1913,False,3132
51475353,1765,True,2085,False,3168
49050402,1850,True,8055,False,2575
41145906,2043,False,8417,False,3300
134053287,766,False,595322,False,4037
109678961,1030,True,17058,False,2357
102571072,1119,False,25986,False,1282
63144182,1597,False,6680,False,2391
48385787,1868,True,1508577,True,3482
124585233,877,False,18544,False,687
43101371,1989,False,1514,False,3952
146519039,619,True,6772,False,2690
29729347,2373,False,141811,False,316
64229145,1582,False,7871,False,2044
92693210,1226,False,428693,True,391
40057366,2075,False,91414,False,3518
139501420,697,False,2218,False,4305
80467715,1360,False,26123,False,3092
39800417,2082,True,6753,False,1942
151022403,571,False,86586,True,1520
37349985,2171,False,75756,False,1400
17308836,2901,False,42598,False,3889
98513726,1162,False,20008,False,2592
72631870,1450,False,1268,False,1147
36856202,2189,False,2291,False,209
23450408,2640,True,17186,False,2579
176746411,370,False,10836,False,4092
23059181,2665,False,2330,False,3640
70884524,1493,False,9568,False,3895
112043153,1008,False,87963,False,2977
153502419,545,False,7941,False,387
69899656,1509,False,269536,True,2890
176605917,372,False,7938,False,1469
69046291,1519,True,17227,False,2185
106030264,1074,False,1745,False,643
49855925,1832,False,1577124,True,2464
55268152,1727,True,3836,False,2588
75804966,1419,False,376088,True,2322
22993390,2674,False,605153,True,3487
16629884,2918,True,27786,False,62
174241647,376,False,2680,False,3149
49085099,1852,True,18843041,True,3
130058355,811,True,516,False,3346
70842117,1493,False,51281,False,3094
106818381,1066,False,8005,False,1527
140263964,687,True,37236,False,295
139558536,696,False,21619,False,4373
127919760,836,False,51603,False,890
53588769,1751,False,1016,False,2574
62250261,1619,False,6345,False,3142
137472330,722,False,26792,False,1253
93801020,1213,False,33538,False,2333
86323482,1297,True,41277,False,2317
85347941,1307,False,23539,False,3003
69141425,1518,False,89771,False,506
36150263,2156,True,4455,False,3785
12750208,3063,False,86355,False,1811
27635653,2456,True,420121,True,3151
61830148,1627,False,7708,False,2693
63245706,1599,True,43140,False,1397
30600749,2338,False,36676,False,1908
140764056,681,True,185727,True,488
155647587,524,False,5423,False,4143
119979311,929,False,64344,False,3964
58978947,1671,True,802,False,2500
69549517,1478,False,2271,False,4063
38464267,2127,False,394061,False,367
63347104,1597,True,56439,False,3444
69885952,1509,False,1451,False,0
35088874,2233,False,4760,False,1342
112327308,1004,False,28264,False,3582
192220759,260,True,397,False,1937
93079640,1220,False,2967,False,1129
161964944,461,False,10913,False,1068
41398106,2036,False,28471,False,3808
124579480,875,False,1071,False,1974
62410057,1616,False,163525,True,1777
105253813,1082,True,149999,False,1576
85285978,1301,False,2305,False,3847
115479618,924,True,49877,False,3432
96381817,1183,False,889713,True,1814
71944418,1477,False,23054,False,1203
154551230,527,False,40099,False,513
81129077,1353,False,1229745,True,3057
126263372,856,True,18200,False,40
93025563,1222,False,3984,False,2832
22892713,2680,False,7787,False,2258
77387668,1354,False,1972,False,3457
128230668,655,False,861,False,683
111764834,1011,False,72298,False,728
160871723,479,False,314292,True,4239
48901648,1856,True,1167260,True,1888
90384657,1254,False,1881,False,1224
79534827,1363,False,41041,False,3638
102909149,1114,False,5448437,True,659
151815281,561,False,2539,False,604
84618930,1312,False,5687,False,1984
90252199,1248,False,668,False,497
44482826,1952,True,163040,False,2857
115331431,976,False,3679,False,2350
129987459,815,False,91527,False,2629
36800414,2193,False,8649,False,1025
50756102,1811,False,52527,False,3811
166417718,444,False,714,False,4278
47045350,1894,False,4599,False,3636
44636303,1948,False,3949,False,3505
135603805,743,True,8214,False,843
31092406,2318,True,13619,False,3263
24620081,2591,True,8243,False,2907
73208672,1451,False,16412,False,2608
91359179,1243,False,180927,False,1053
63142763,1601,True,48562,False,3704
92533418,1227,False,3252,False,2171
185417754,304,False,13551,False,13
73932961,1444,False,1844,False,80
47374368,1888,False,6422,False,16
68511110,1526,False,61462,False,749
154381266,537,False,7429,False,1590
65302998,1561,False,5806,False,3599
112465199,993,False,1687,False,1733
117349430,956,False,14254,False,3823
48318793,1859,False,1945,False,1252
38800460,2115,False,16063,False,1643
93011507,1222,False,108725,False,2851
42032642,2015,True,45022,False,2697
87583825,1286,False,5843,False,1647
84846516,1299,False,18273,False,936
22774356,2687,True,513505,True,326
36948149,2187,True,8898857,True,1180
47779285,1881,False,19847,False,1854
48616118,1861,False,116291,False,2520
88136106,1275,False,6704,False,3499
91759722,1226,False,1053,False,601
89057996,1271,False,455970,True,1463
32341070,2273,False,503507,False,3840
81985726,1343,False,6878,False,1930
30291436,2351,False,107744,True,2946
52304328,1779,True,55966,False,2989
170522182,416,False,4342,False,2991
103869274,1101,False,131770,True,1532
26684442,2472,True,48232,False,1619
97153402,1175,False,7713,False,707
52917115,1765,True,1548,False,2624
34694648,2248,False,62740,False,815
40936599,2047,False,51080,False,627
39279547,2099,True,1354153,True,3752
79006932,1348,False,2173,False,1732
105163876,1082,False,26058,False,1656
200507054,224,True,38433,False,4187
113780655,992,False,3563,False,1036
178091110,360,False,3512,False,2745
100962220,1133,False,2492,False,4173
106814669,1061,True,31765,False,3914
21802415,2734,True,13508,False,1835
42304322,2011,False,1904,False,451
125640560,818,True,3705,False,3888
90494247,1246,False,2952,False,2840
61065117,1639,False,18960,False,1024
92081069,1233,True,4054,False,1572
114437926,981,False,1258,False,2049
38003634,2146,False,118814,False,507
63007546,1603,False,20227,False,1515
65002436,1408,False,823,False,3757
35792445,2152,False,10342,False,850
129693839,775,False,630,False,2605
44142280,1961,False,25960,False,1995
84524101,1316,False,17255,False,3833
92187196,1232,False,1159648,True,1383
96563408,1181,False,1244059,True,2276
116720921,962,False,217611,False,691
154399301,536,True,5285,False,2470
23305167,2655,False,3469,False,4262
73708637,1448,False,5943,False,2741
40374940,2064,False,8542,False,2507
66140924,1548,False,2447,False,3649
88015285,1279,True,28026,False,2612
81343726,1351,False,38613,False,2812
79458797,1366,False,6263,False,2423
50374211,1819,False,4020,False,854
88313060,1277,False,7208,False,1722
119723782,732,False,2104,False,3095
160506425,482,False,2450,False,309
40134080,2072,False,6206,False,788
40271905,1994,False,2197,False,17
100288262,1147,False,12622,False,948
49121549,1849,False,6316,False,1222
163943966,459,True,674557,True,2972
76619323,1407,True,262521,True,4121
157811433,505,False,8591,False,401
97180202,1161,False,4677,False,3532
81335558,1351,True,2133,False,2822
39594073,2062,False,6611,False,2443
67674708,1525,False,4372,False,1876
39387890,2095,False,1724565,True,406
132772981,782,True,452620,True,2755
125271876,868,True,771986,True,4277
47775940,1844,True,1024,False,629
99743466,1122,False,4562,False,4264
32915342,2251,False,5653,False,4322
30918986,2322,False,36272,False,3199
72909526,1446,False,195,False,3379
113530359,992,True,473,False,2951
96900400,1167,True,3433,False,4258
58358259,1680,True,547917,True,2979
118018028,920,False,3879,False,2161
49476330,1760,True,12297,False,2033
32068700,2281,False,1670,False,2740
110232735,969,True,3681,False,632
90976775,1248,True,19381,False,2438
49506149,1833,False,4044,False,3365
124730443,875,False,193359,False,3837
127730588,839,False,488212,True,2909
140206082,687,False,37938,False,8
69888657,1307,False,200,False,1429
32397663,2271,False,1352799,True,3406
87718287,1285,False,2328,False,3434
103766252,1103,True,15350,False,3343
59392829,1603,False,774,False,2618
111338937,1010,False,1140,False,784
55643195,1720,False,19315,False,1632
88130230,1279,False,105726,False,372
41532080,2032,False,41337,False,3601
203205656,220,True,3176,False,1618
119382783,927,True,1843,False,411
78872607,1377,False,7365,False,165
168808058,431,False,2099,False,3072
47785909,1878,False,928,False,1041
51748575,1789,True,146829,False,3937
64453166,1580,False,218002,False,4355
26607835,2441,False,5426,False,696
97515923,1151,False,1270,False,3436
58172769,1684,False,54307,False,727
97491053,1172,True,115675,False,3286
132044522,791,False,24736,False,3079
94161607,1208,False,14282,False,1459
66190072,1548,False,3254,False,3648
162450920,467,False,2352,False,1864
56823867,1596,False,1390,False,2204
43782149,1971,False,205186,False,2176
51428119,1793,False,2733,False,354
83146908,1331,False,391105,True,3305
42711867,2000,False,15281,False,3680
80496356,1360,False,3242,False,929
82948767,1333,False,24764,False,2508
46459067,1895,False,21742,False,1183
44342335,1955,True,8298,False,3828
27095739,2472,False,23887,False,2523
28421065,2420,False,54954,False,1584
124862114,873,True,416871,True,4179
110385544,1016,False,296,False,3428
192796911,254,False,1233,False,3619
68064845,1531,True,1360732,True,3849
29505930,2365,False,3630,False,3430
136865901,730,False,402,False,1140
124937285,872,False,59727,True,583
101656350,1128,True,125611,False,954
51833178,1788,False,162252,False,1262
73254415,1455,False,742059,True,840
30941242,2303,False,25640,False,188
191101251,269,False,1674,False,3390
195184979,247,True,41367,False,1259
66868747,1544,True,19337,False,2959
75709455,1420,False,11686,False,3800
53726210,1753,False,2927,False,1087
47833161,1880,True,18350,False,38
65148400,1568,False,104550,False,2948
106196212,1072,True,31001,False,1729
139465631,697,True,8150,False,2643
51953353,1785,False,888611,True,3316
45104176,1937,True,2719,False,3818
116299790,966,False,6851,False,3244
54386619,1742,False,669,False,4343
74614786,1436,True,13337,False,1078
90674020,1252,False,26835,False,2611
124314691,856,False,631,False,581
42457106,2007,False,123109,False,3005
45798297,1922,True,2086,False,2640
42362255,2009,False,170673,True,755
140105100,689,True,9715,False,177
170999804,415,False,2079,False,4381
114454177,985,False,12953,False,1979
42564529,2004,False,1737,False,3747
42332118,2010,True,14581,False,4241
138474321,710,False,18189,False,2600
135579453,744,True,79516,False,3653
53483978,1754,False,874,False,885
62598772,1612,False,48644,False,1953
64249009,1579,False,21573,False,3899
44225762,1959,False,4361,False,2806
95666964,1180,True,5396,False,425
53051751,1734,False,588,False,194
111586033,1013,True,69629,False,1476
115400814,975,True,3396996,True,57
71038368,1491,False,151192,False,2905
83902200,1271,False,3900,False,4234
50199086,1823,False,10430,False,3535
178005687,357,False,3207,False,905
53411509,1752,False,1588,False,4193
39360417,2093,False,3788,False,3180
98809022,1126,False,3466,False,2788
54556147,1740,False,3321,False,508
67825934,1530,False,4141,False,2311
124481058,878,False,6809,False,1901
41437102,2035,True,4175,False,1035
44621716,1914,True,1669,False,4324
91660129,1239,False,12949,False,4296
134974964,753,False,38549,False,1873
87207702,1286,False,1342,False,2041
50288997,1820,False,305235,False,3276
142492911,652,False,1913,False,4028
95223883,1195,False,1250,False,39
124482087,764,False,1921,False,2451
50833341,1791,False,734,False,1046
129520600,820,False,24667,False,2674
41829083,1922,False,2097,False,392
35285057,2244,False,787,False,1118
71007663,1492,True,206206,True,2445
62040348,1623,True,49719,False,1230
128677383,828,True,19165,False,570
40180083,2071,False,17519,False,3420
148173061,598,False,7165,False,2306
83489131,1328,False,3414,False,2352
74736586,1434,False,88961,False,2797
31464079,2306,False,345864,True,3584
52923556,1762,False,2177,False,3182
121237945,916,False,5074,False,2390
92714799,1214,False,350,False,3114
29792333,2371,False,15967,False,3268
115218855,977,False,14566,False,3448
56522059,1706,False,52455,False,2691
81967450,1331,False,1564,False,3250
91503534,1187,False,7932,False,3745
26081923,2526,False,23055,False,3578
113262878,997,True,3730,False,149
47554647,1886,True,34073,False,45
41665974,2028,False,1677969,False,782
112923018,1000,False,21019,False,2367
48689984,1838,False,3189,False,2594
43012179,1992,True,20474,False,2214
82495676,1338,True,213162,False,2746
55559190,1721,False,361316,True,557
38706896,2119,True,3769,False,4212
133079267,776,False,1233,False,111
80514679,1359,False,11502,False,1955
60014009,1655,False,59666,False,4051
121226905,907,False,4593,False,894
72468304,1468,False,4831,False,985
41242608,2027,False,3871,False,4332
106378020,1070,False,7287,False,2577
188069600,286,False,21592,False,1249
68300660,1528,False,6281,False,2094
141738884,663,False,1032,False,477
26923107,2488,False,1380223,True,2221
100759543,1142,False,153698,False,3231
51139897,1802,True,53917,False,2856
138140188,714,False,11971,False,2895
123302095,893,False,8459,False,2275
112526471,1004,False,20873,False,3963
161532520,474,False,3146,False,1405
73637989,1449,False,1579,False,331
125856883,859,False,3682,False,1666
119423672,931,False,1014,False,373
58984831,1672,False,45821,False,3351
30877882,2262,True,2304,False,1182
101752151,1130,True,13738,False,3988
170726579,418,False,3187,False,2783
66779219,1542,False,4673,False,2426
142311687,662,False,21229,False,133
123956436,885,False,18554,False,1716
85127161,1302,False,32505,False,3050
69349259,1516,True,65503,False,3976
138693098,704,False,4874,False,3716
116772106,962,False,4605,False,1740
180421706,342,False,3381,False,585
91480340,1242,False,428393,True,142
191326032,267,True,13070,False,1596
76535789,1408,True,34382,False,3225
212167311,189,True,2315,False,1428
48584336,1863,False,40042,False,3030
94277483,1207,False,4389,False,3876
92657769,1226,False,11578,False,2492
100309158,1146,False,5457,False,3309
117899852,947,False,1067,False,321
48787594,1859,False,1750,False,2241
28890644,2406,True,257022,False,2965
45834796,1920,True,63072,False,303
74024549,1444,True,446695,True,871
111961782,971,False,1433,False,904
41257855,2040,False,177451,False,3193
46185921,1870,False,2751,False,4056
20259957,2802,True,22332,False,2008
89211123,1269,False,19020,False,123
43130819,1966,False,1471,False,4348
103417148,974,False,770,False,708
100373462,1146,False,7328,False,2672
113961592,990,False,3886,False,4213
96886122,1151,True,3792,False,3998
17841432,2889,False,7577,False,3953
72168126,1474,False,194547,True,2525
39551880,2086,False,4017,False,479
71946618,1473,False,1385,False,2360
185284600,305,True,269,False,3232
111978226,1009,False,34982,False,1303
86247380,1296,False,54339,False,1058
134073815,766,False,22694,False,1856
58940980,1672,False,10715,False,4117
74562664,1437,False,14176,False,3857
75036341,1415,False,13100,False,908
62519316,1583,True,3289,False,3248
67711718,1458,True,1114,False,2545
123671622,882,False,1593,False,2729
45353047,1931,False,12232,False,1128
90878009,1249,False,1336,False,2203
130050308,813,True,1507,False,1218
35259288,2243,False,1982,False,2462
36788499,2194,True,755403,True,3012
50674111,1804,True,6628,False,3460
57843002,1688,False,10901,False,3970
95297491,1188,False,973,False,4359
157057074,514,False,37334,False,159
40936551,2049,False,6226,False,600
106274770,1071,False,30355,False,4358
131687994,771,False,1188,False,724
36665973,2197,True,14737,False,3571
51956607,1785,False,17434,False,1555
112232149,1007,False,15109,False,922
84418751,1317,False,119004,False,611
94558963,1196,True,4265,False,3644
30607315,2261,False,3781,False,1057
48761081,1860,False,7830,False,1213
40376197,2064,True,67507,False,3161
59249800,1667,False,3193,False,2766
62529616,1453,False,1661,False,42
89673299,1264,False,8284,False,1934
95463797,1193,False,170079,False,3320
120328925,926,False,16802,False,2540
156862667,516,True,200728,True,2790
95407098,1179,False,3969,False,1604
51949480,1785,False,448186,True,2123
64237275,1580,False,6645,False,2005
100508712,1106,False,4119,False,3345
163156217,455,False,984,False,2299
192284171,263,False,797402,False,3355
48332409,1867,False,2630,False,4155
32075506,2248,False,762,False,2019
111412572,1014,True,305909,False,723
196712454,238,False,4885,False,3239
30943469,2325,True,341932,True,1206
105382996,1079,False,1862,False,591
157055580,514,False,1652,False,3560
13790030,3012,False,1053553,True,1528
118157941,948,False,48073,False,2491
32202150,2249,False,9872,False,4036
21995473,2727,True,853,False,4357
118170852,946,True,404,False,664
72371811,1470,False,24585,False,1944
70998873,1490,False,23140,False,2069
84511160,1245,False,7239,False,1312
34782908,2244,True,3951,False,4199
53662276,1755,False,32220,False,2469
73054351,1459,True,12132,False,3026
75217773,1427,False,3601,False,844
70088084,1506,False,25278,False,2900
69628368,1512,False,1260988,False,2404
14382096,2990,False,1597719,True,2698
147785735,605,False,10604,False,2194
56820542,1700,False,16789,False,449
57482654,1691,False,54330,False,4029
63700461,1567,False,49929,False,4081
18588809,2856,False,120598,False,620
113708701,991,False,2948,False,1977
59179890,1669,False,603558,True,471
155853241,518,False,1513,False,235
173939501,394,False,3615,False,3674
30200219,2337,False,1927,False,2376
65726240,1548,False,3159,False,956
51207221,1800,False,73794,False,3822
41387946,2036,False,6031,False,1032
108592114,1044,False,24305,False,1034
38094495,2142,True,6750,False,898
108665563,1043,False,29005,False,153
38539197,2104,False,1341,False,2137
89846837,1262,False,74289,False,2717
61897026,1622,False,10032,False,3389
67632358,1536,False,37699,False,3928
114127037,981,False,505,False,3315
139336353,699,False,998962,True,4351
158936012,496,True,611236,False,1587
169962989,421,True,2395,False,1867
72113815,1458,False,4287,False,3165
41143886,2043,False,79483,False,1929
42041608,2010,False,2248,False,134
90059140,1259,False,53880,False,2364
109125162,1024,False,7939,False,4110
143894805,645,False,873,False,1845
59124881,1663,False,20369,False,1683
74679902,1435,False,10629,False,869
159672209,489,False,5105,False,1016
114394164,972,False,2391,False,3383
165846915,449,False,14813,False,4316
71824064,1427,False,934,False,2527
74778080,1432,False,28618,False,806
85044347,1245,False,1183,False,1671
37116715,2181,True,6822,False,3672
40555636,2037,False,1424,False,3608
67664169,1536,True,5268,False,3376
131657338,795,True,26962,False,1958
138545611,702,False,2435,False,4252
133414361,775,False,7739,False,4069
55955387,1714,True,393073,True,2136
68864772,1515,False,7278,False,106
124120468,881,False,5842,False,1817
28199306,2430,False,3308,False,3385
55194387,1727,False,5557,False,2567
137206875,722,False,1081,False,3848
85118587,1309,False,29695,False,1959
29334085,2389,False,370338,False,3545
122105562,904,False,5141,False,2004
104109299,1098,False,5588,False,2816
26693897,2498,False,1360799,True,2309
76611777,1406,True,4404,False,4184
126684265,850,True,41203,False,1658
42004532,2016,False,3101,False,2200
43182504,1987,False,544307,True,1300
106722101,1067,False,28173,False,1388
28735257,2412,False,15859388,True,3104
41769213,2025,False,20006,False,3352
148257175,571,False,2021,False,3431
43967179,1963,False,86788,False,382
50848079,1806,True,6147,False,181
88363863,1279,False,5100,False,2603
68389826,1527,True,2968,False,1581
142910659,655,False,164782,False,647
152572978,549,False,6222,False,4162
38629541,2122,False,220369,True,4224
133038056,773,False,1950,False,4371
64270575,1582,True,39665,False,2291
215395586,141,False,853,False,1735
33103337,2249,False,41645,False,4079
48444064,1811,False,11778,False,2509
22376269,2708,False,29770,False,2068
74605726,1432,True,8400,False,631
86961879,1292,False,19075,False,2002
41347400,2029,False,3423,False,1251
39525337,2091,True,26836,False,3770
144717299,636,True,8902,False,2950
82223142,1341,False,18187,False,20
85439610,1306,False,3260335,False,2758
50947545,1784,False,5094,False,801
64221685,1583,False,7817,False,2428
118731400,937,False,9882,False,2501
181648187,333,True,34477,False,2228
151102143,570,True,10041,False,376
121117811,918,False,19133,False,3865
94571096,1200,False,1171,False,1395
107531103,1057,True,30601,False,1535
36508128,2204,False,1868,False,2088
93619110,1215,False,43849,False,496
59516798,1664,False,13695,False,1730
176017489,377,True,134829,False,2212
127947827,821,False,809,False,2716
112537212,1004,True,82818,False,1960
106031509,1063,False,5795,False,1290
65419430,1563,False,1845,False,4075
122281969,905,True,7561,False,4377
12900563,3054,False,222762,False,3328
137766969,719,True,36826,False,1114
70758235,1495,True,5955,False,2076
200383386,224,False,1263,False,3732
118719791,942,False,15229,False,702
8500918,3086,False,132,False,3052
48118988,1862,False,1239,False,3913
43541730,1969,False,2163,False,662
67121272,1541,False,14709,False,2231
50056570,1786,False,1088,False,1807
73397489,1454,True,11411,False,2814
42395770,1993,True,15578,False,1148
93006601,1222,False,23539,False,1489
100742345,1140,False,62619,False,3901
128430694,831,False,6542,False,2483
51709252,1785,False,1842,False,712
97032145,1175,False,15577,False,3212
147204192,590,False,2512,False,1135
73595877,1450,False,24821,False,3775
107347383,1056,True,49735,False,4050
39182457,2095,False,9266,False,60
46745644,1900,True,17845,False,1104
41345585,2037,True,5940,False,306
183156347,270,False,1801,False,3077
153596154,544,False,25899,False,2300
118340810,943,False,1090,False,3911
58546698,1673,False,13416,False,3510
122716696,900,False,5406,False,292
87455636,1281,True,31187,False,3171
32659428,2260,False,4390,False,4312
37286065,2173,False,33821,False,2260
118591181,943,False,23489,False,2016
37372687,2169,True,10122,False,422
127960877,833,False,9265,False,962
31809543,2293,False,31072286,True,6
93331751,1215,False,3428,False,934
86262216,1297,True,9311,False,3160
111246774,1015,True,2536,False,4049
48671388,1861,False,452590,False,1435
67510292,1537,False,6979,False,12
69469349,1514,False,510793,True,635
75130362,1426,False,81629,False,817
46502348,1907,False,1354539,True,2401
20167854,2803,True,123267,False,3897
36426996,2207,False,8245,False,2817
117448730,954,False,9706,False,78
146078098,527,False,527,False,3435
75430398,1424,False,346938,False,2392
55077584,1730,False,5173,False,110
38305447,2108,False,3216,False,4182
62425017,1616,False,16467,False,1043
135834361,732,False,29861,False,1968
102245888,1123,False,37157,False,2854
39281191,2099,True,237187,False,300
140870881,679,False,810454,True,3910
84263883,1319,False,91613,False,3060
73282310,1455,True,30689,False,2561
118073152,949,False,33374,False,974
80845552,1356,True,2970,False,3642
75218372,1427,True,6507,False,753
57188114,1696,True,3988,False,4249
177706714,361,False,5058,False,3070
24914810,2581,False,124592,False,1551
132273209,787,False,15344,False,2721
140496237,684,True,2269731,True,1798
142563482,659,False,1296,False,3303
139804240,683,False,32824,False,2939
105452972,1061,False,8246,False,4287
138044194,715,True,7869,False,435
103993809,1086,False,478,False,2405
72369871,1470,False,99599,False,918
