id1,id2
908,5164
908,5165
908,5169
908,5174
908,2103
908,5175
908,4665
908,5181
908,4160
908,5186
908,5189
908,4677
908,3142
908,5193
908,4683
908,5196
908,4171
908,1618
908,1106
908,4088
908,4698
908,3169
908,3683
908,613
908,1638
908,4713
908,2668
908,4207
908,4208
908,4721
908,3699
908,4727
908,1655
908,633
908,4729
908,2171
908,4217
908,4730
908,4219
908,3199
908,2687
908,4225
908,3713
908,3205
908,3206
908,4232
908,3210
908,4758
908,4251
908,4765
908,4767
908,3232
908,1185
908,2723
908,3749
908,4773
908,4774
908,3752
908,4783
908,3761
908,4786
908,3763
908,4275
908,695
908,4796
908,4284
908,4801
908,3783
908,4809
908,4303
908,3792
908,2767
908,2256
908,2260
908,4822
908,4825
908,4314
908,3802
908,3291
908,4829
908,3807
908,4321
908,4322
908,737
908,4839
908,3816
908,3820
908,4847
908,4335
908,4849
908,4852
908,2805
908,1270
908,2807
908,4346
908,2811
908,4347
908,2816
908,2304
908,2818
908,4867
908,4868
908,2305
908,3334
908,4870
908,4864
908,1291
908,3852
908,4877
908,782
908,4879
908,4369
908,3860
908,3861
908,2843
908,4894
908,4382
908,3872
908,3876
908,3365
908,4903
908,4904
908,2348
908,2349
908,4399
908,4912
908,3889
908,4913
908,4406
908,4408
908,2872
908,4922
908,3899
908,1341
908,4928
908,1346
908,4931
908,3396
908,3908
908,3909
908,4935
908,4419
908,4424
908,4428
908,4943
908,4431
908,4945
908,2901
908,2389
908,3932
908,1885
908,4449
908,4961
908,3938
908,2920
908,3434
908,3947
908,3948
908,1392
908,1394
908,3443
908,2420
908,4981
908,4471
908,1916
908,4476
908,3462
908,2955
908,3980
908,2447
908,1936
908,4498
908,5010
908,3989
908,5014
908,4502
908,1434
908,4507
908,5018
908,1950
908,5023
908,4002
908,5027
908,3494
908,4008
908,5033
908,4524
908,3501
908,4016
908,4528
908,4530
908,5043
908,5044
908,5050
908,4542
908,5055
908,4544
908,3521
908,5063
908,5064
908,3532
908,3022
908,5071
908,1486
908,3031
908,4567
908,4571
908,1500
908,4574
908,2016
908,5095
908,487
908,2537
908,5102
908,2031
908,5105
908,4595
908,4598
908,5112
908,3066
908,5117
908,4094
4622,3667
4622,1803
4622,2947
4622,861
4528,4864
4528,4356
4528,2569
4528,2955
4528,3980
4528,2195
4528,3989
4528,3221
4528,4891
4528,4509
4528,2975
4528,4128
4528,3365
4528,5035
4528,5166
4528,5170
4528,3644
4528,3777
4528,4546
4528,3908
4528,5063
4528,3703
4528,3913
4528,3787
4528,4046
4528,1235
4528,4566
4528,3031
4528,5112
4528,4319
4528,4320
4528,4066
4528,5095
4528,4967
4528,4968
4528,4473
4528,4587
4528,2412
4528,4463
4528,4727
4528,2040
4528,2937
4528,2811
4528,2047
4691,2238
2565,5095
2565,4627
2565,4275
2565,5112
2565,3128
2565,4925
3921,4904
3921,4721
3921,5023
1095,5121
1095,514
1095,5126
1095,1548
1095,4621
1095,5132
1095,4625
1095,4627
1095,2068
1095,4629
1095,5142
1095,4120
1095,5145
1095,5146
1095,2040
1095,5148
1095,4640
1095,4129
1095,5160
1095,5164
1095,5165
1095,5169
1095,5170
1095,5174
1095,2103
1095,4665
1095,4160
1095,5186
1095,5189
1095,3142
1095,5193
1095,5196
1095,4177
1095,1618
1095,1106
1095,4698
1095,613
1095,1638
1095,4713
1095,4207
1095,4208
1095,4721
1095,3699
1095,1655
1095,4727
1095,4217
1095,3703
1095,633
1095,4219
1095,3199
1095,3713
1095,4232
1095,3210
1095,3221
1095,4251
1095,4767
1095,3744
1095,4783
1095,3248
1095,3761
1095,4786
1095,4275
1095,4796
1095,4284
1095,4801
1095,4809
1095,3787
1095,4303
1095,3281
1095,4822
1095,4825
1095,4829
1095,4319
1095,3807
1095,4321
1095,4322
1095,737
1095,4839
1095,3820
1095,4847
1095,2805
1095,1270
1095,4346
1095,2811
1095,4347
1095,2304
1095,2305
1095,4864
1095,4867
1095,4356
1095,4868
1095,1291
1095,4365
1095,782
1095,4879
1095,4369
1095,3861
1095,3869
1095,3876
1095,3365
1095,4904
1095,2349
1095,4912
1095,3889
1095,4913
1095,4406
1095,4408
1095,2872
1095,3899
1095,1346
1095,4419
1095,3908
1095,3396
1095,3914
1095,4428
1095,4943
1095,2389
1095,347
1095,4961
1095,4450
1095,4451
1095,3948
1095,4463
1095,3443
1095,2420
1095,4981
1095,4473
1095,3462
1095,3463
1095,2955
1095,3980
1095,3989
1095,5014
1095,1950
1095,2974
1095,5023
1095,4002
1095,5027
1095,3494
1095,5033
1095,5035
1095,3501
1095,4016
1095,4528
1095,4530
1095,5043
1095,5044
1095,953
1095,4544
1095,3521
1095,4546
1095,5063
1095,5064
1095,3022
1095,5071
1095,1486
1095,3537
1095,4046
1095,3031
1095,4567
1095,4571
1095,4574
1095,2016
1095,4066
1095,5095
1095,5102
1095,2031
1095,4595
1095,5112
1095,3066
1095,3580
1095,5117
1095,4094
1961,4160
1961,2433
1961,4450
1961,2755
1961,3232
1961,3677
1961,4902
1961,4039
1961,5064
1961,3881
1961,1960
1961,2926
1961,4767
1961,4822
1961,4893
1961,3263
876,2790
876,4936
876,5194
876,5067
876,4749
876,4372
876,3637
876,3893
876,4438
876,4821
876,4569
876,3290
876,4057
876,4794
876,5119
1223,3072
1223,5004
1223,4364
1223,782
1223,1042
1223,1555
1223,4766
1223,2720
1223,1185
1223,4128
1223,5158
1223,3240
1223,5162
1223,4395
1223,4013
1223,1837
1223,3245
1223,4658
1223,5043
1223,4662
1223,3894
1223,4410
1223,3263
1223,4160
1223,449
1223,3778
1223,2755
1223,4805
1223,2251
1223,3413
1223,3542
1223,4312
1223,729
1223,4447
1223,4345
1223,4073
1223,624
1223,4978
1223,4340
1223,3573
1223,4217
1223,4989
1223,1023
5072,5072
5072,5009
5072,549
1205,4326
1205,1673
1205,3450
1205,470
1205,2295
1205,1402
163,5026
163,5166
163,4528
163,1042
163,3542
163,3640
789,4000
789,3818
789,1803
789,1163
789,4843
789,3667
789,4828
789,861
603,5121
603,514
603,1548
603,4621
603,5132
603,4625
603,2578
603,4627
603,2068
603,4629
603,5142
603,4120
603,5145
603,5146
603,2040
603,5148
603,4640
603,4129
603,5160
603,5161
603,5164
603,5165
603,5169
603,2613
603,5174
603,2103
603,4665
603,4160
603,5186
603,5189
603,3142
603,5193
603,5196
603,1618
603,1106
603,4698
603,613
603,1638
603,4713
603,4207
603,4208
603,4721
603,3699
603,4727
603,1655
603,4217
603,633
603,4219
603,3199
603,3713
603,4232
603,3210
603,4747
603,4251
603,4767
603,4783
603,3761
603,4786
603,4275
603,4796
603,4284
603,4801
603,4809
603,4303
603,4822
603,4825
603,4829
603,3805
603,3807
603,4321
603,4322
603,737
603,4839
603,3820
603,4847
603,2805
603,1270
603,4856
603,4346
603,4347
603,2811
603,2304
603,2305
603,4864
603,4867
603,4868
603,1291
603,4365
603,782
603,4879
603,4369
603,3861
603,3876
603,3365
603,4904
603,2349
603,4912
603,3889
603,4913
603,4406
603,4408
603,2872
603,3899
603,1346
603,4418
603,3908
603,3396
603,4419
603,4428
603,4943
603,2389
603,4961
603,3948
603,3443
603,2420
603,4981
603,3462
603,2955
603,3980
603,5010
603,5014
603,1950
603,5023
603,4002
603,5027
603,3494
603,5033
603,3501
603,4016
603,4528
603,4530
603,5043
603,5044
603,4544
603,3521
603,5063
603,5064
603,3022
603,5071
603,1486
603,3031
603,4567
603,473
603,4571
603,4574
603,2016
603,5095
603,5102
603,2031
603,4595
603,5112
603,3066
603,5117
603,4094
565,4544
565,3777
565,4275
565,5063
4285,4513
4285,293
4285,4965
4285,4841
4285,1742
4285,622
4285,848
4285,782
4285,4083
4285,1523
4285,2613
4285,5112
4285,4766
2255,4896
2255,3008
2255,3010
2255,5155
2255,3684
2255,2725
2255,2947
2255,3143
2255,4544
2255,4809
2255,490
2255,5098
2255,5006
2255,3247
2255,3185
2255,594
2255,2961
2255,950
2255,4759
2255,3319
2255,5085
981,5121
981,514
981,3589
981,5126
981,5131
981,1548
981,4621
981,5132
981,4625
981,4627
981,2068
981,4629
981,5142
981,4120
981,5145
981,5146
981,2040
981,5148
981,4640
981,4128
981,4129
981,5160
981,5164
981,5165
981,5169
981,2610
981,5174
981,2103
981,4665
981,5177
981,4160
981,5186
981,5189
981,3142
981,5193
981,1610
981,5196
981,4177
981,1618
981,1106
981,4088
981,601
981,4698
981,613
981,1638
981,4713
981,4207
981,4208
981,4721
981,3699
981,4727
981,1655
981,4217
981,633
981,4219
981,3198
981,3199
981,3713
981,4232
981,3210
981,2711
981,4251
981,4767
981,4770
981,4261
981,4782
981,4783
981,3761
981,4786
981,4275
981,4796
981,4284
981,3261
981,3268
981,4809
981,4303
981,4822
981,4825
981,4829
981,3807
981,4321
981,4322
981,737
981,3301
981,4839
981,3820
981,4847
981,2805
981,1270
981,4346
981,2811
981,4347
981,2304
981,2305
981,4864
981,4867
981,4868
981,1291
981,4365
981,782
981,4879
981,4369
981,3861
981,3876
981,3365
981,4903
981,4904
981,2349
981,3373
981,4912
981,3889
981,4913
981,4400
981,4406
981,3382
981,4408
981,2872
981,3899
981,1346
981,4419
981,3396
981,3908
981,4428
981,3404
981,4941
981,4943
981,2389
981,4961
981,3948
981,3443
981,2420
981,4981
981,3462
981,1930
981,2955
981,3980
981,5010
981,5014
981,1950
981,5023
981,4002
981,5027
981,5028
981,3494
981,5031
981,5033
981,3501
981,5037
981,4016
981,4528
981,4530
981,5043
981,5044
981,2999
981,5053
981,4544
981,3521
981,3522
981,4547
981,4551
981,5064
981,5063
981,3022
981,5071
981,1486
981,3031
981,4567
981,4571
981,4574
981,2016
981,5095
981,4588
981,5102
981,2031
981,4590
981,4595
981,5112
981,3066
981,5117
981,4094
4262,3072
4262,1316
4262,4805
4262,4073
4262,5162
4262,5067
4262,4943
4262,624
4262,4410
4262,4443
4262,4989
5114,5194
5114,5067
5114,4422
2356,4418
2356,4551
2356,4492
2356,4941
2356,1356
2356,5170
2356,5171
2356,4376
2356,1690
2356,5179
2356,5117
4851,3872
4851,4419
4851,3269
4851,4903
4851,2920
4851,4585
4851,3434
4851,4297
4851,5196
4851,3852
4851,2954
4851,4303
4851,4346
4851,4729
4851,3031
4851,4476
4851,4793
4851,4730
4851,3228
4851,4605
1695,2370
1695,3917
1695,3181
1695,4717
1695,4688
1695,1559
1695,4343
511,4801
511,5095
511,1129
511,5196
511,3980
511,5102
511,4879
511,2349
511,4434
511,4467
511,4088
511,5112
1780,1316
1780,4965
1780,5194
1780,2219
1780,3630
1780,3603
1780,3253
1780,3413
1780,4989
1780,4862
2630,5121
2630,4450
2630,3046
2630,4903
2630,4829
2630,4299
2630,4844
2630,4847
2630,4115
2630,4251
2630,4669
2630,5055
1193,4418
1193,4551
1193,4492
1193,4941
1193,1356
1193,5170
1193,5171
1193,4376
1193,1690
1193,5179
1193,5117
4907,1533
4907,4130
4907,4547
4907,1869
4907,4470
4907,5117
4576,3500
4576,4773
4576,4303
1608,1040
1608,2065
1608,235
1608,3477
4610,4608
4610,54
4610,2675
4610,3440
4610,5164
2512,4769
2512,3050
2512,5130
2512,5095
4874,4864
4874,5121
4874,4356
4874,3852
4874,4365
4874,3989
4874,4758
4874,408
4874,4251
4874,2336
4874,3232
4874,4903
4874,1706
4874,5043
4874,5174
4874,5189
4874,5063
4874,5193
4874,4829
4874,4319
4874,4847
4874,4848
4874,4982
4874,4598
4874,5112
4874,4346
4874,5117
2744,4514
2744,4467
2744,1338
2744,1623
4182,3992
4182,4799
4182,4252
4182,4558
4182,1884
1591,3352
1591,4346
1591,5027
1591,4419
1591,4903
3039,4865
3039,1410
3039,4995
3039,4997
3039,2954
3039,1036
3039,2573
3039,4494
3039,5004
3039,3852
3039,2572
3039,4117
3039,4758
3039,2838
3039,3864
3039,4346
3039,3482
3039,4378
3039,1436
3039,1691
3039,3228
3039,4382
3039,5151
3039,4129
3039,4515
3039,1316
3039,293
3039,4903
3039,172
3039,3501
3039,4654
3039,4398
3039,432
3039,5041
3039,4020
3039,4660
3039,4544
3039,4545
3039,5186
3039,4934
3039,4295
3039,4297
3039,5193
3039,587
3039,972
3039,3149
3039,1875
3039,3030
3039,599
3039,3031
3039,2779
3039,4841
3039,4073
3039,489
3039,1513
3039,2797
3039,2925
3039,4847
3039,4720
3039,1776
3039,4210
3039,3315
3039,4467
3039,4730
3039,5112
3039,4217
3039,634
3039,5115
3039,5117
1956,4483
1956,3462
1956,4038
1956,4391
1956,4267
1956,4558
1956,4658
1956,2643
1956,5139
1956,4275
1956,1723
1956,4956
1956,3517
2831,3352
2831,4145
2831,1495
4124,2333
4124,3419
4124,3596
4124,4467
4841,4352
4841,4864
4841,3462
4841,3595
4841,4236
4841,2318
4841,5007
4841,3217
4841,5010
4841,5139
4841,5016
4841,4766
4841,5023
4841,2722
4841,1187
4841,4772
4841,4391
4841,4267
4841,4015
4841,4275
4841,4536
4841,4796
4841,4414
4841,5186
4841,4941
4841,2128
4841,1875
4841,2643
4841,4956
4841,2402
4841,4450
4841,4835
4841,4965
4841,4841
4841,5099
4841,4591
4841,4207
4841,4978
4841,2677
4841,3066
4841,4989
3313,4617
3313,3257
3313,4668
3313,1524
4992,4841
4992,4799
4992,5164
4992,4965
4992,3911
1946,2438
1946,5000
1946,3561
1946,3052
1946,750
1946,4560
1946,2033
1946,2996
1946,3989
1946,4088
1946,4953
2749,3852
2749,4365
2749,2578
2749,2714
2749,3228
2749,5149
2749,3872
2749,3232
2749,4903
2749,3881
2749,4922
2749,4160
2749,4419
2749,2886
2749,4295
2749,3678
2749,3937
2749,762
2749,1513
2749,4847
2749,5112
2749,4729
2749,4346
2749,2811
2749,1916
2142,2817
2142,4605
2142,2947
2142,1672
2142,139
2142,1548
2142,4365
2142,4494
2142,4879
2142,2448
2142,1297
2142,2065
2142,1040
2142,4239
2142,3477
2142,3989
2142,2966
2142,4346
2142,3228
2142,2207
2142,3999
2142,4769
2142,1442
2142,5155
2142,1443
2142,5151
2142,3232
2142,2599
2142,295
2142,4009
2142,2347
2142,4268
2142,3501
2142,3885
2142,4911
2142,4020
2142,3637
2142,950
2142,312
2142,2105
2142,3269
2142,4295
2142,587
2142,972
2142,717
2142,3662
2142,594
2142,5076
2142,3030
2142,601
2142,4828
2142,2912
2142,3936
2142,994
2142,4580
2142,1254
2142,2153
2142,4714
2142,4331
2142,748
2142,4973
2142,2925
2142,3438
2142,1776
2142,5105
2142,1132
2142,4843
2142,1268
2142,4598
2142,4985
2142,634
2142,3069
573,4414
573,3874
573,4772
573,4391
573,4841
573,5099
573,4236
573,4267
573,3595
573,2481
573,4978
573,4658
573,4468
573,3290
573,4956
573,4766
756,4865
756,1410
756,4995
756,4997
756,5115
756,2954
756,5004
756,4365
756,4494
756,2573
756,2572
756,4117
756,3864
756,3482
756,4378
756,1436
756,1691
756,3228
756,5151
756,4129
756,4515
756,293
756,172
756,3501
756,4654
756,4398
756,432
756,4660
756,4793
756,4544
756,4545
756,4934
756,4295
756,4551
756,4297
756,5193
756,587
756,5196
756,972
756,3149
756,5199
756,3030
756,599
756,1630
756,3937
756,489
756,1513
756,2797
756,4847
756,4720
756,1776
756,4210
756,3315
756,634
756,4730
756,5112
756,4346
756,3067
756,5117
2259,1316
2259,4325
2259,4838
2259,3495
2259,5095
2259,4110
2259,4658
2259,3542
2259,5078
2259,4989
4815,994
4815,5027
4815,4580
4815,3269
4815,2599
4815,1672
4815,4297
4815,4911
4815,3762
4815,4087
4815,3005
4008,1537
4008,2562
4008,2567
4008,4616
4008,4107
4008,5132
4008,525
4008,2059
4008,4125
4008,5149
4008,542
4008,4137
4008,3113
4008,5164
4008,5174
4008,5175
4008,5181
4008,5189
4008,4677
4008,4683
4008,4171
4008,3149
4008,1106
4008,4088
4008,4698
4008,3169
4008,3683
4008,1638
4008,2668
4008,4729
4008,4730
4008,2171
4008,4225
4008,3205
4008,3206
4008,4758
4008,1691
4008,4765
4008,3232
4008,1185
4008,2723
4008,3749
4008,4773
4008,4774
4008,3752
4008,3763
4008,695
4008,3783
4008,4809
4008,2767
4008,3792
4008,2256
4008,2260
4008,4314
4008,3802
4008,3291
4008,4322
4008,4335
4008,4849
4008,4852
4008,2807
4008,4346
4008,4347
4008,2816
4008,2818
4008,3334
4008,4870
4008,3852
4008,4365
4008,4877
4008,3860
4008,2843
4008,4894
4008,4382
4008,3872
4008,4903
4008,2348
4008,4399
4008,1341
4008,4928
4008,4419
4008,3909
4008,4935
4008,4424
4008,4431
4008,4945
4008,2901
4008,3932
4008,1885
4008,4449
4008,3938
4008,3434
4008,3947
4008,1392
4008,1394
4008,4471
4008,1916
4008,2447
4008,1936
4008,4498
4008,1434
4008,4507
4008,5018
4008,5033
4008,4524
4008,5050
4008,4542
4008,5055
4008,4551
4008,3532
4008,1500
4008,487
4008,2537
4008,5105
4008,4598
4008,5112
4008,1021
4940,4864
4940,3713
4940,4356
4940,4616
4940,2569
4940,2955
4940,3980
4940,4621
4940,1291
4940,4625
4940,4629
4940,3221
4940,4758
4940,5142
4940,5014
4940,5146
4940,4891
4940,4251
4940,3869
4940,4509
4940,2040
4940,3744
4940,4002
4940,3365
4940,4903
4940,4904
4940,3754
4940,5035
4940,3373
4940,5165
4940,3248
4940,4528
4940,5043
4940,4536
4940,4796
4940,3777
4940,4546
4940,5186
4940,3908
4940,5063
4940,3913
4940,1610
4940,3787
4940,4046
4940,1486
4940,4434
4940,3031
4940,347
4940,4319
4940,863
4940,3807
4940,4066
4940,4839
4940,5095
4940,4713
4940,4967
4940,5096
4940,5100
4940,4727
4940,4473
4940,4463
4940,1270
4940,3703
4940,5112
4940,2937
4940,4854
4940,2811
4940,3580
4940,2047
5181,1537
5181,2562
5181,2567
5181,4616
5181,4107
5181,5132
5181,525
5181,2059
5181,4125
5181,5149
5181,542
5181,4128
5181,4137
5181,3113
5181,5164
5181,2610
5181,5174
5181,5175
5181,5189
5181,4677
5181,4683
5181,4171
5181,3149
5181,4088
5181,4698
5181,3169
5181,3683
5181,1638
5181,2668
5181,4729
5181,4730
5181,2171
5181,4225
5181,3205
5181,3206
5181,4758
5181,1691
5181,4765
5181,3232
5181,1185
5181,2723
5181,3749
5181,4773
5181,4774
5181,3752
5181,3763
5181,695
5181,3783
5181,2767
5181,3792
5181,2256
5181,2260
5181,4314
5181,3802
5181,3291
5181,4322
5181,4335
5181,4849
5181,4852
5181,2807
5181,4346
5181,4347
5181,2816
5181,4864
5181,2818
5181,3334
5181,4870
5181,4365
5181,4877
5181,3860
5181,2843
5181,4382
5181,4894
5181,3872
5181,4903
5181,2348
5181,4399
5181,1341
5181,2365
5181,4928
5181,3909
5181,4935
5181,4424
5181,4431
5181,4945
5181,2901
5181,3932
5181,1885
5181,4449
5181,3938
5181,3434
5181,3947
5181,1392
5181,1394
5181,4471
5181,2937
5181,1916
5181,2447
5181,1936
5181,4498
5181,1434
5181,4507
5181,5018
5181,4008
5181,5033
5181,4524
5181,5050
5181,4542
5181,5055
5181,3532
5181,1500
5181,487
5181,2537
5181,5105
5181,4598
5181,5112
5181,1021
3103,4865
3103,4545
3103,599
3103,3434
3103,4346
3103,2668
3103,3852
3103,5164
3103,4847
3103,4081
3103,4945
3103,4758
3103,5015
3103,5112
3103,4730
3103,4442
3103,1630
4318,4544
4318,3777
4318,4450
4318,4321
4318,4609
4318,4319
4318,5095
4318,2569
4318,3980
4318,5037
4318,3537
4318,4434
4318,3443
4318,5112
4318,4346
4318,4891
4318,1438
4318,4543
1363,5189
1363,4903
1363,2728
1363,5033
1363,3434
1363,5099
1363,3116
1363,4365
1363,4810
1363,5039
1363,4111
1363,4975
1363,5170
1363,3852
1363,5174
1363,3031
1363,5048
1363,4088
1363,5112
759,3450
759,5067
759,3637
759,2295
3336,4864
3336,4483
3336,3462
3336,3463
3336,2192
3336,3217
3336,4886
3336,4635
3336,1957
3336,4267
3336,5164
3336,4015
3336,2610
3336,4275
3336,4658
3336,4918
3336,313
3336,1723
3336,4676
3336,4038
3336,3911
3336,4559
3336,4303
3336,3923
3336,2643
3336,3155
3336,4183
3336,3940
3336,486
3336,2923
3336,4346
3504,4637
3504,4703
78,4128
78,1545
78,3250
78,3639
78,1688
78,4475
78,4796
3302,3553
3302,4450
3302,4419
3302,4903
3302,4616
3302,3532
3302,4365
3302,4431
3302,4346
3302,5055
412,2168
412,3770
412,4989
412,4951
4175,4989
4175,1402
4175,3824
4175,659
4175,4410
4175,5083
4175,2941
3520,4809
3520,401
3520,3907
3520,2805
3520,1631
519,4098
519,4894
519,5152
519,4903
519,5033
519,3248
519,4790
519,4542
519,4160
519,4418
519,5066
519,5196
519,4567
519,4088
519,3804
519,3549
519,1632
519,2673
519,4470
519,5112
519,4857
519,4730
519,2687
503,4360
503,2193
503,4930
503,4547
503,5143
2361,4943
1857,4864
1857,3521
1857,5155
1857,5095
1857,5063
1857,5193
1857,4360
1857,2955
1857,3580
1857,5112
1857,5043
1857,1654
1857,3319
1857,4536
1857,4215
1857,2040
1857,2811
1857,4088
1857,4953
4759,2947
4759,2313
4759,5006
4759,4759
4759,4896
4759,5155
4759,3624
4759,3247
4759,179
4759,950
4759,3008
4759,4544
4759,834
4759,3010
4759,4936
4759,4809
4759,4042
4759,594
4759,5085
4759,3944
4759,5098
4759,4843
4759,490
4759,3185
4759,1654
1684,4751
1684,3629
1684,2679
1684,4855
1174,1537
1174,2562
1174,2567
1174,4616
1174,4107
1174,5132
1174,525
1174,2059
1174,4112
1174,25
1174,4125
1174,5149
1174,542
1174,4128
1174,4137
1174,3113
1174,5175
1174,5181
1174,4677
1174,4683
1174,4171
1174,3169
1174,3683
1174,1638
1174,2668
1174,4729
1174,633
1174,2171
1174,4225
1174,3205
1174,3206
1174,4765
1174,3232
1174,1185
1174,2723
1174,3749
1174,4773
1174,4774
1174,3752
1174,3763
1174,695
1174,3783
1174,2767
1174,3792
1174,2256
1174,2260
1174,4314
1174,3802
1174,3291
1174,4829
1174,4322
1174,4335
1174,4849
1174,4852
1174,2807
1174,4346
1174,4347
1174,2816
1174,4865
1174,2818
1174,3334
1174,4870
1174,3852
1174,4365
1174,4877
1174,3860
1174,2843
1174,4382
1174,4894
1174,3872
1174,4903
1174,2348
1174,4399
1174,2352
1174,1341
1174,4928
1174,3909
1174,4935
1174,4424
1174,4431
1174,4945
1174,2901
1174,3932
1174,1885
1174,4449
1174,3938
1174,3434
1174,3947
1174,1392
1174,1394
1174,4471
1174,1916
1174,2447
1174,1936
1174,4498
1174,5014
1174,1434
1174,4507
1174,5018
1174,4008
1174,5033
1174,4524
1174,5043
1174,5050
1174,4542
1174,5055
1174,3532
1174,1500
1174,487
1174,2537
1174,5105
1174,4598
1174,5112
1174,3580
1174,1021
1932,1932
1932,5138
1932,916
1932,3637
262,4414
262,4035
262,4772
262,4838
262,4391
262,4936
262,4841
262,4842
262,5099
262,4267
262,3595
262,1307
262,3217
262,4978
262,3155
262,4468
262,4757
262,4759
262,4635
262,4956
262,4766
1135,2790
1135,4936
1135,5194
1135,5067
1135,4749
1135,4372
1135,3637
1135,3893
1135,4438
1135,4821
1135,4569
1135,3290
1135,4057
1135,4794
1135,5119
2742,5185
2742,4365
2742,4847
2742,5112
2742,4598
2742,4982
2742,792
2742,377
2742,4346
2742,2717
5077,897
5077,4547
5077,1513
3357,4608
3357,4930
3357,2820
3357,3440
3357,3637
3357,4470
3357,5082
393,4483
393,3462
393,4236
393,2192
393,5139
393,3605
393,4757
393,5020
393,1565
393,3490
393,4391
393,4267
393,313
393,1723
393,4555
393,2643
393,3155
393,3940
393,486
393,4596
393,4084
393,4468
3871,4372
3871,709
3910,4730
3910,5131
3910,2772
3910,4365
1068,3872
1068,4865
1068,5185
1068,4867
1068,5050
1068,4471
1068,4903
1068,3304
1068,3434
1068,1548
1068,4365
1068,4303
1068,2805
1068,5014
1068,4758
1068,4088
1068,3290
1068,1916
1068,5055
3372,5120
3372,4673
3372,5057
3372,2560
3372,3168
3372,3687
3372,3402
3372,3659
3372,3051
3372,4685
3372,4941
3372,4143
3372,4978
3372,3923
3372,1565
270,2180
270,4039
270,4809
270,4370
270,4021
270,4088
270,4730
270,3485
270,1631
3630,4664
3630,803
1996,2057
1996,5194
1996,2924
1996,3612
1996,1596
2206,4481
2206,3462
2206,3595
2206,4236
2206,5016
2206,4766
2206,4772
2206,4267
2206,4015
2206,4275
2206,4410
2206,4414
2206,4183
2206,1498
2206,4956
2206,2402
2206,4965
2206,4841
2206,4591
2206,4207
2206,4978
2206,4084
2127,5121
2127,514
2127,5126
2127,1548
2127,4621
2127,5132
2127,4625
2127,4627
2127,2068
2127,4629
2127,5142
2127,4120
2127,5145
2127,5146
2127,2040
2127,5148
2127,4640
2127,4129
2127,2596
2127,5160
2127,5164
2127,5165
2127,4142
2127,5169
2127,5174
2127,2103
2127,4665
2127,4160
2127,5186
2127,5189
2127,3142
2127,5193
2127,5196
2127,1618
2127,1106
2127,4698
2127,613
2127,1638
2127,4713
2127,4207
2127,4208
2127,4721
2127,3699
2127,4727
2127,1655
2127,4217
2127,633
2127,4219
2127,3196
2127,3199
2127,3713
2127,4232
2127,3210
2127,4251
2127,4767
2127,4783
2127,3761
2127,4786
2127,4275
2127,4796
2127,4284
2127,4801
2127,4809
2127,4303
2127,4822
2127,4825
2127,4829
2127,3807
2127,4320
2127,4321
2127,4322
2127,737
2127,4839
2127,3820
2127,4847
2127,2805
2127,1270
2127,4346
2127,2811
2127,4347
2127,2304
2127,2305
2127,4864
2127,4867
2127,1291
2127,4365
2127,782
2127,4879
2127,4369
2127,3861
2127,3876
2127,3365
2127,4903
2127,4904
2127,2349
2127,4912
2127,3889
2127,4913
2127,4406
2127,4408
2127,2872
2127,3899
2127,4923
2127,1346
2127,4419
2127,3908
2127,3396
2127,4428
2127,4943
2127,2389
2127,4961
2127,4450
2127,3948
2127,3443
2127,2420
2127,4981
2127,3462
2127,2955
2127,3980
2127,5010
2127,5014
2127,1950
2127,5023
2127,4002
2127,5027
2127,3494
2127,5033
2127,3501
2127,4016
2127,4528
2127,4530
2127,5043
2127,5044
2127,4544
2127,3521
2127,2500
2127,5063
2127,5064
2127,3022
2127,5071
2127,1486
2127,3031
2127,4567
2127,4571
2127,4574
2127,2016
2127,2022
2127,5095
2127,5102
2127,2031
2127,4595
2127,5112
2127,3066
2127,5117
2127,4094
5007,5121
5007,514
5007,4099
5007,5126
5007,4616
5007,1548
5007,4621
5007,5132
5007,4625
5007,4627
5007,2068
5007,4629
5007,5142
5007,4120
5007,5145
5007,5146
5007,2040
5007,5148
5007,4640
5007,4128
5007,4129
5007,5160
5007,5164
5007,5165
5007,5169
5007,5174
5007,2103
5007,4665
5007,4160
5007,5186
5007,5189
5007,3142
5007,5193
5007,5196
5007,1618
5007,1106
5007,4088
5007,4698
5007,95
5007,613
5007,1638
5007,4713
5007,4207
5007,4208
5007,4721
5007,3699
5007,4727
5007,1655
5007,4217
5007,633
5007,4219
5007,3199
5007,3713
5007,4232
5007,3210
5007,4251
5007,4767
5007,4783
5007,3761
5007,4786
5007,4275
5007,3765
5007,4796
5007,4284
5007,4801
5007,4809
5007,4303
5007,4822
5007,4825
5007,4829
5007,3807
5007,4321
5007,4322
5007,737
5007,4839
5007,4841
5007,3820
5007,4847
5007,2805
5007,1270
5007,4346
5007,2811
5007,4347
5007,2304
5007,2305
5007,4864
5007,4867
5007,4868
5007,1291
5007,3852
5007,4365
5007,782
5007,4879
5007,4369
5007,4883
5007,3861
5007,2335
5007,3876
5007,3365
5007,4903
5007,4904
5007,2349
5007,4912
5007,3889
5007,4913
5007,4406
5007,4408
5007,2872
5007,3899
5007,4928
5007,1346
5007,4419
5007,3908
5007,3396
5007,3403
5007,4428
5007,4943
5007,2389
5007,4961
5007,4450
5007,4965
