id,days,mature,views,partner,new_id
70022214,1507,True,161328,False,2894
56018105,1712,True,13030,False,694
41576052,2029,False,10167,False,922
182290988,322,False,1573,False,1426
183447372,319,False,9329,False,2184
79406875,1371,False,3032,False,1013
32906165,2020,True,2667,False,897
79585022,1365,False,1702,False,4483
57294315,1691,True,4151,False,4299
59714234,1660,False,4186,False,1503
158712639,496,True,4752,False,467
120768673,923,True,23164,False,1211
86420264,1296,False,649447,True,1571
67744347,1516,False,2310,False,2623
100925204,1140,False,9213,False,638
64529588,1577,True,5723,False,690
63519893,1594,True,88991,True,492
106016617,1074,True,12816,False,4082
41301974,2000,False,21,False,3400
176192171,371,False,491,False,3813
87292336,1283,False,5183,False,3736
76340804,1411,True,13419,False,4360
180444673,329,False,830,False,4317
37621649,2160,False,21543,False,4227
87843887,1281,False,2801,False,616
54994291,1727,False,20036,False,789
124893744,873,False,34747,False,3742
172794577,404,False,3658,False,401
31841795,2292,False,4388,False,4318
12235386,3079,True,4367,False,2638
125293437,867,False,10895,False,2790
45907538,1919,True,54292,True,1535
72347056,1470,True,4330,False,2590
40968322,2040,False,330512,True,434
98001506,1141,False,11832,False,340
99127446,1152,False,1550,False,2368
118299317,946,False,3030,False,3819
111686582,1012,False,1156,False,2817
40750182,2038,False,44601,True,2025
69316652,1502,False,2993,False,2317
41939809,1951,False,376,False,2895
73547539,1451,True,33136,False,4495
174403998,391,False,3580,False,2520
43896455,1964,False,189032,True,2076
115285793,968,False,4154,False,4504
117393667,956,False,306,False,3157
135195891,747,False,895,False,1838
54105557,1742,False,1395,False,3116
123447043,890,True,3723,False,996
72364470,1464,False,2476,False,4098
83383499,1322,False,1211,False,2972
37485562,2165,False,35586,False,4013
130292221,810,False,1694,False,4005
61250390,1633,False,3739,False,3916
27848637,2448,False,8894,False,2249
159769998,489,False,8854,False,178
61306358,1635,True,571,False,3137
110112931,1025,False,1541,False,2377
69955030,1508,False,3794262,True,1971
65027990,1570,True,46609,False,3073
25015401,2572,True,4146,False,3783
79926267,1365,True,12513,False,3408
43005681,1990,True,664,False,3273
43820641,1969,False,7951,False,910
139208649,691,False,204,False,1103
48867727,1840,False,4383,False,1337
101191627,1137,True,1064,False,578
91980550,1235,False,9758,False,2593
153182925,548,True,17048,False,399
180705971,340,False,531,False,3818
135576348,744,True,13019,False,2739
28456547,2421,False,1388,False,3198
98456622,1162,False,2975,False,2883
8788811,3269,True,18874,False,3911
106852329,1066,True,1910453,True,2278
182989012,322,False,8281,False,3776
167104293,441,False,3852,False,2978
195531557,245,True,1516,False,2738
116484060,965,False,1053,False,1116
92453765,1208,False,604,False,748
64818450,1569,False,5970,False,1854
44922161,1942,True,3105,False,3019
43561325,1947,False,41,False,2488
58679431,1674,False,1353,False,454
142423507,658,False,8315,False,3115
148516632,596,False,2646,False,3798
184498841,311,False,1335,False,4577
153994162,538,False,3121,False,543
92775491,1225,False,1043,False,4166
176828134,370,True,628,False,2134
48032998,1872,False,5959,False,1830
177693638,333,False,1668,False,553
42762151,1991,False,1532,False,4587
15548726,2944,False,6335,False,163
114143139,970,False,1161,False,2233
24940953,2579,False,376997,True,1341
140638195,681,False,4457,False,4358
126219597,850,False,7575,False,3037
83642305,1326,True,52031,False,1525
121626320,908,False,20190,False,4454
100462421,1145,False,8503,False,2187
86593460,1243,False,708,False,2243
107610834,1046,False,1231,False,693
71380909,1486,False,33271,False,2240
70416124,1502,False,11557,False,3282
108485540,1046,False,10434,False,3195
39248254,2100,False,6019,False,199
88661233,1275,True,18990,False,1405
142214868,662,False,7472,False,971
68124914,1530,False,2924362,True,815
118702855,941,True,60983,False,2597
59667627,1661,True,1001801,True,2951
107448862,1059,False,3207,False,1417
194083547,215,False,103,False,3842
129330159,822,False,2726,False,1686
27772900,2450,True,77860,False,1121
36511689,2204,False,1545,False,4610
89704206,1263,False,38862,False,1445
50288872,1820,False,2542,False,3569
111088104,1012,False,1304,False,2561
5613445,3466,False,468658,False,2127
41354161,2037,True,125497,False,542
44452267,1951,False,3921,False,1350
60028648,1655,False,1210,False,3270
55845004,1716,False,404969,True,475
123347770,877,False,1533,False,464
197034488,236,False,1471,False,272
30514636,2342,False,7164,False,4282
103446092,1107,True,1557,False,3183
87571096,1286,True,7488,False,4572
134843482,755,True,13486,False,1746
118740584,942,True,21239,False,920
71085015,1482,False,739,False,1673
58263874,1681,False,813,False,1295
39822220,2071,False,1044,False,3034
42351942,2010,False,99499,False,322
195283558,234,False,1443,False,1454
194136444,251,False,1604,False,962
142339574,662,False,1299350,True,1988
20517579,2792,False,486,False,4072
151774215,561,False,2922,False,3838
32116758,2281,True,12039,False,2302
56380974,1708,True,20388,False,3008
58350953,1680,False,199130,True,769
89941119,1256,False,1057,False,3861
127311816,844,True,22126,False,4609
132396108,784,False,4176,False,2899
158968251,489,True,9496,False,3721
5055789,3489,False,26383,False,4492
30032813,2362,True,392928,True,3154
80987594,1355,False,133564,True,833
44830364,1944,True,3394,False,3378
189275528,279,False,1142,False,4245
67712165,1535,True,944,False,2946
48001265,1876,True,18403,False,2421
81854054,1341,False,8739,False,4381
147236461,611,False,936,False,918
52941795,1622,False,577,False,3335
76042422,1414,False,1184,False,2389
55975764,1714,True,4280,False,4532
96500410,1182,False,64661,True,3822
130350056,803,False,5399,False,1856
60249953,1630,False,16320,False,3341
41722862,2026,False,243457,True,575
177981817,358,False,9931,False,1323
128670134,829,False,17571,False,3754
121520288,914,False,147154,True,81
29875642,2368,False,4380,False,4269
90905089,1249,False,4322,False,3722
101645277,1131,False,4911,False,3980
74699873,1435,False,4861,False,1231
54813511,1729,False,5304,False,473
129226696,822,True,1818,False,3395
54792989,1725,False,1764,False,2734
60681378,1644,False,5821,False,1790
64942956,1568,False,1373,False,2781
29134082,2396,False,31244,False,1845
38077262,2089,False,1252,False,479
30557433,2338,False,22833,False,4287
51784939,1789,True,338434,False,1833
70989414,1492,False,1866,False,3199
50758179,1811,False,1789,False,299
109784023,1029,False,160,False,2539
63304248,1598,False,6808,False,2605
183218112,314,False,1265,False,1257
97388326,1173,False,3441,False,1020
108774803,1042,True,65470,False,193
44033925,1964,False,6446,False,106
46673845,1903,True,191876,False,1383
119515923,904,False,807,False,1558
145067496,613,False,861,False,1978
87228783,1289,True,18877,False,191
65502066,1563,False,1377,False,3930
151906769,561,False,4606,False,3114
160224538,452,False,2036,False,4419
168901464,429,False,876,False,4069
121261703,879,False,833,False,3311
129520533,817,False,9497,False,3061
58270690,1682,True,124070,False,569
81264863,1271,False,429,False,110
45947514,1918,True,14832,False,3785
40463153,2062,True,29364,False,1577
122329482,904,False,6451,False,2719
128057870,834,True,1102,False,288
118047068,948,False,1118,False,181
68264293,1525,False,1865,False,1179
76083437,1389,False,2595,False,2419
38022824,2142,False,13551,False,2099
60650537,1638,False,12859,False,3579
59770262,1655,False,3007,False,805
144361929,641,False,1820,False,3997
43747489,1972,False,11416,False,2827
71128197,1490,False,36342,False,2925
128714092,800,False,3362,False,787
90717875,1250,True,1863,False,4431
10645688,3158,False,215363,False,2391
102469096,1120,False,14611,False,2783
27198461,2474,True,10666,False,585
179692909,342,False,1166,False,2569
111309452,1014,False,5182,False,2650
130471993,809,True,30763,False,3467
136708180,733,False,15729,False,41
121508206,901,False,1597,False,2489
28864148,2407,False,23148,False,2086
173981014,395,False,2934,False,4214
49553069,1837,False,3102,False,4428
42105734,2003,False,2271,False,3943
59946310,1636,False,3337,False,3031
30685416,2335,False,82480,True,3499
107679988,1038,False,270,False,821
116772527,962,True,33516,False,2105
137041215,728,False,6542,False,3026
64646036,1572,False,3596,False,1636
30181585,2354,False,2419,False,2986
115881825,969,True,10282,False,1737
183744393,305,True,2961,False,3365
97709407,1169,False,1181,False,1896
39799188,2082,False,28648,False,1340
152139347,558,False,13145,False,3189
118013919,947,False,1717,False,301
70874303,1491,False,3233,False,2963
120331417,925,False,2420,False,4104
52455695,1775,False,815,False,3192
87222321,1283,False,592,False,1969
194073004,253,False,235,False,1402
94055227,1209,False,1088849,True,1585
86033247,1298,True,5810,False,491
36692512,2177,False,6899,False,296
46759662,1858,False,147,False,4474
9460020,3228,False,3921490,True,3615
58803611,1659,False,316,False,806
151586486,564,False,2551,False,2512
49636294,1838,True,695020,True,3235
91504826,1241,False,822,False,94
133578828,768,True,4178,False,36
36601833,2199,False,40929,False,2225
120602106,923,False,957,False,4311
43423780,1980,False,332456,True,3452
164454359,453,False,1100,False,4624
36711707,2197,False,2248,False,1858
58448646,1679,False,34598,True,3867
124779975,852,False,157,False,4278
110356601,1000,False,229,False,1193
47677467,1864,True,3614,False,4512
40504465,2061,True,724,False,1781
45480255,1798,False,483,False,1707
108785223,1039,False,1549,False,2038
57025195,1698,False,21877,False,382
134064337,766,True,134301,True,3111
49069413,1850,False,896,False,4226
5399481,3476,True,11150,False,547
99613747,1150,True,5001,False,4045
43475000,1979,False,2557,False,24
95517604,1191,False,2723,False,3964
87557567,1266,False,3916,False,825
36880650,2190,False,3419,False,134
29492527,2383,False,8101,False,757
102751790,1115,True,747,False,4345
52936820,1009,False,1506,False,57
71890017,1478,False,14774,False,3756
53413726,1760,False,38322,False,1052
130258088,810,False,1309,False,2949
139303815,685,False,6450,False,3944
35840322,2229,False,6115,False,169
194441880,252,False,1997,False,2219
122656452,891,False,3644,False,1206
141673377,671,True,19531,False,534
177949597,361,False,5053,False,1642
87827136,1284,False,7943,False,392
67518049,1533,False,1062,False,4378
38955531,2102,True,10231,False,1403
175471072,306,False,537,False,3904
43820876,1969,False,4265,False,1042
12941991,3051,False,116227,False,3811
127581085,840,False,1723,False,3959
53013291,1765,True,7300,False,1573
72707171,1464,False,1253,False,1753
114704111,980,False,2432,False,4475
86273129,1297,True,14703,False,1759
89684356,1133,False,1649,False,3657
44619947,1949,False,61031,False,3532
157259389,508,True,807,False,3215
113470989,984,False,17787,False,2002
39451890,2090,False,251655,True,4159
148420713,597,True,6570,False,3497
43893336,1951,False,948,False,335
135009281,751,False,2596,False,3547
49817212,1825,True,912,False,984
133552822,773,False,8800,False,3820
46929655,1895,False,1566,False,4452
43446944,1919,False,443,False,2663
118978412,900,False,182,False,3348
165951704,447,False,311,False,3560
52632712,1768,True,720,False,3353
56485388,1705,True,63467,False,871
170724935,418,False,868,False,3087
48703930,1860,True,25832,False,3771
13524243,3016,False,13981,False,4178
90456316,1254,False,30094,False,126
142861989,653,False,3549,False,945
85461561,1305,True,16090,False,2721
95640216,1191,True,1519,False,3802
171031000,415,False,18489,False,3703
35975725,2218,False,945,False,2598
60699027,1643,True,16444,False,2513
71216750,1489,False,19604,False,2060
95323370,1195,False,852,False,721
146013106,624,False,204086,True,3969
146784575,616,False,9248,False,167
57466138,1693,True,51773,True,2093
39589765,2087,True,6317,False,3363
168652283,431,False,2214,False,1992
127169743,818,True,5872,False,2974
83366226,1329,False,693,False,1126
88865624,1270,False,1230,False,3918
121939276,893,False,237,False,600
55744794,1705,False,1061,False,3599
93162615,1220,True,1450,False,1767
166851558,443,False,3301,False,3344
112386570,1006,False,13160,False,284
103341189,1075,False,1126,False,4092
54011826,1749,False,9273,False,1091
28204933,2323,False,3749,False,4567
147388247,607,False,556,False,862
40069308,2073,False,1018,False,1226
46573891,1305,False,559,False,1296
128169015,834,False,2046,False,2889
77339344,1396,True,9881,False,3837
130509093,808,True,28010,False,3264
121526143,914,True,19175,False,3359
112059348,996,False,1279,False,563
101064578,1118,False,5603,False,4566
39175742,2102,False,1247455,True,896
53796669,1751,True,3859,False,4304
150533072,573,False,491,False,2832
68216272,1529,False,2760,False,838
132545408,783,False,3703,False,3939
19251316,2827,False,51467,False,389
59399789,1622,False,635,False,4386
155591094,488,False,2079,False,231
41102722,2044,True,4538,False,1921
80282249,1356,False,22999,False,3291
8712443,3273,True,4589,False,2425
49759720,1834,False,11973,False,501
93015585,1222,False,7541,False,2012
37948268,2148,False,2011,False,1617
28384993,2424,False,1825,False,4466
61657494,1630,False,1180,False,2515
41822112,2004,False,968,False,1085
122129397,907,False,2446,False,1689
55365617,1704,False,1440,False,2282
49960251,1826,False,874,False,2226
172815853,404,True,13959,False,3651
198237780,229,False,215,False,2975
86219588,1267,False,1673,False,3906
74036356,1443,True,9802,False,2924
112959260,1000,True,41583,False,3812
78252631,1304,False,627,False,1447
148889647,593,True,41358,True,19
52044768,1784,False,27056,False,568
92512565,1228,False,7119,False,1036
55027462,1640,False,235,False,999
55057486,1731,False,1603,False,1735
213334832,161,False,671,False,1328
71468499,1485,True,18998,False,841
211292008,179,False,62,False,2200
42952712,1991,False,5369,False,1140
45159940,1909,True,14381,False,3148
41903240,2018,False,167848,True,665
118513803,944,True,14188,False,2768
151301734,567,True,628,False,2055
169475906,426,False,3359,False,3441
40061335,2075,False,1658,False,3660
140709582,679,False,2165,False,3559
137614952,720,False,39622,False,3200
93303400,1216,False,2709,False,2629
163769485,459,False,1004,False,1780
87350383,1287,False,164183,True,4078
156254131,498,True,643,False,4349
42589952,1943,False,6944,False,4485
49549315,1825,True,8555,False,2293
194759472,249,False,1648,False,1576
126047922,858,False,9066,False,3245
48619066,1860,False,1133,False,4355
66800381,1489,False,2341,False,1544
110788965,1019,False,15711,False,4296
46650558,1903,True,4323,False,1835
155653512,527,False,16991,False,3065
94559000,1204,True,8343,False,3874
91616150,1240,False,1892234,True,2804
88911864,1272,False,7939,False,2286
133563556,773,False,3175,False,683
38694488,2111,False,3057,False,2048
36987832,2184,False,4596,False,546
107920380,1051,True,8310,False,4230
178822632,340,False,1265,False,4297
108387899,1043,False,4207,False,3048
72617678,1462,False,417,False,4111
30511676,2343,False,171,False,2607
39850052,2081,False,284078,True,214
29174317,2396,False,14918,False,4174
55963558,1712,False,23208,False,2235
55103753,1727,False,3069,False,2435
195390912,246,False,2560,False,1957
190174093,263,False,1685,False,3607
30509235,2341,True,16003,False,1221
30439907,2234,False,14212,False,3707
142029616,663,False,732,False,2745
49803584,1833,True,6256,False,2465
91081866,1246,False,7330,False,1779
77489555,1393,True,2496,False,803
147492556,608,True,4846,False,2116
23420370,2648,False,399656,True,4285
123424598,884,False,1507,False,2188
145258429,622,False,2073,False,3390
60128651,1653,True,603968,True,316
73194395,1437,False,1306,False,921
65980456,1546,True,3772,False,1154
99602779,1151,False,1635,False,2481
89567192,1031,False,325,False,2269
40051442,2052,True,874,False,416
43854035,1967,False,8354,False,1237
93152811,1220,False,3561,False,886
26173597,2522,False,4394,False,1001
57855926,1611,False,250,False,2245
80148798,1363,False,827,False,3622
127009001,847,True,3611,False,115
202775952,218,False,3123,False,4249
159448660,486,False,882,False,4371
54503833,1738,False,1806,False,1343
50694609,1812,True,11588,False,1375
130597202,804,False,511,False,176
151277473,568,True,1570,False,3139
31894912,2290,True,1840748,True,1919
57105224,1697,False,837,False,3908
92214910,1223,False,334,False,3216
120908125,921,False,4430,False,1307
26387262,2510,False,1905,False,466
118923363,939,False,752,False,52
37870761,2150,False,27325,False,4116
131702491,344,False,136,False,4463
204237669,216,False,3102,False,1611
79588777,1370,False,261714,True,2558
101748634,1128,False,1362,False,4471
54461327,1741,False,4516,False,521
36604609,2201,False,36659,False,1509
144728860,629,False,1789,False,446
142303715,661,True,861,False,259
128629614,825,False,17360,False,3928
139577090,696,False,2446,False,995
51853444,1787,False,416,False,3625
53115836,1734,False,18678,False,2849
53751468,1753,False,41812,False,2102
27569803,2453,False,79809,False,2080
56006665,1713,False,11003,False,3437
36021079,2226,False,1201689,True,485
73254038,1454,False,2406,False,3391
125409264,837,True,18755,False,3419
77857947,1388,False,6158,False,677
55517498,1722,False,7906,False,164
130918603,804,False,7325,False,2966
39838337,2057,False,3068,False,2146
19942092,2813,False,1046191,True,1512
59746800,1654,False,617,False,1395
52032836,1784,False,2574,False,3029
94694327,1201,False,1072,False,1658
101082201,1137,False,2346,False,640
161226702,474,False,1208,False,4615
123760234,887,False,60250,True,2057
68559965,1525,False,5206,False,3741
51075628,1804,True,46495,False,4170
49351237,1846,True,8326,False,1439
39849371,1677,False,139,False,2525
71172222,1489,True,12108,False,60
5036085,3492,True,3915,False,3463
138494173,710,True,887605,True,109
128303230,832,False,3855,False,4134
109102482,1034,False,1136,False,802
109410305,1034,False,7463,False,3431
185987087,293,False,1188,False,2297
104260699,1084,False,845,False,642
41056501,2046,False,137177,True,3577
136420682,734,False,682,False,3958
83327479,1329,False,20055,False,3718
32335366,2272,True,212427,False,869
85507233,1285,False,204,False,1667
141895098,668,False,4259,False,822
127134153,845,False,953,False,1369
112352398,990,False,2604,False,1633
82102708,1342,True,38077,False,3749
73797202,1447,False,4727,False,2044
43088629,1988,False,707,False,3857
134692110,758,False,13299,False,4173
70959938,1492,True,849,False,469
40903218,2049,True,2178,False,309
51098900,1803,False,4114167,True,4397
88718839,1275,True,5179,False,4309
128053231,835,True,9138,False,2281
81662236,1348,True,5440,False,2445
76671939,1406,False,1565,False,1665
40889955,2030,False,3313,False,2583
158565267,497,True,1374,False,523
35842492,2210,False,2029,False,1361
121346724,916,False,1909,False,3810
118436104,943,True,4676,False,2434
107379802,1060,False,53359,False,4067
37179393,2177,False,10640,False,2292
74659311,1435,False,1973,False,3132
160295491,483,False,10837,False,1437
143953450,644,False,8206,False,2020
130820179,805,True,1557,False,3865
59284218,1643,True,248,False,3860
128298423,832,False,9777,False,1243
66735973,1546,False,6251,False,2197
98567292,1162,False,70519,True,656
44750072,1946,False,7274,False,2993
51954322,1784,False,2376,False,373
107501231,1055,True,1045,False,3243
144450371,639,False,16546,False,470
181576231,331,False,919,False,302
129470252,821,False,10242,False,2167
55540708,1721,False,15962,False,3272
74281811,1439,False,19715,False,2767
134714531,757,False,4917,False,2944
17309995,2779,False,308,False,155
100100480,1148,True,7917,False,1329
130345683,810,False,3433005,True,1941
30472630,2344,False,3268,False,3687
77752850,1386,False,3236,False,1408
89112086,1265,False,1172,False,4329
59348157,1664,False,1108,False,2961
103593791,1097,True,438,False,970
101721284,1115,True,10543,False,701
92350727,1230,False,1577,False,1262
81715208,1347,False,1925,False,0
188073762,286,True,61907,False,1016
70089522,1483,False,2419,False,3893
58024690,1682,False,1354,False,507
151030085,571,True,13436,True,1297
71101360,1467,False,152,False,1655
39419220,2094,False,3701,False,4212
39834931,2081,False,50456,True,3020
29159761,2396,False,22190,False,2476
73876456,1446,True,76430,False,573
114426158,984,False,1890,False,158
74613746,1433,True,646,False,577
44711371,1914,False,717,False,4281
67076856,1542,True,347010,True,2548
97796565,1169,True,38592,False,250
20841040,2779,True,8531,False,331
50846522,1808,False,2969,False,3898
133751033,770,True,17691,False,844
110406956,1022,False,225860,True,1867
190573571,272,False,3407,False,1700
47138806,1890,False,2679,False,1130
103823884,1102,False,21402,False,3727
177803291,358,False,1467,False,2305
140747141,681,True,141364,False,1276
37735263,2155,False,23142,False,1608
111702606,1011,False,15024,False,2615
91816176,1237,False,103448,False,119
30556047,2339,False,7853,False,4219
17401110,2889,False,14909,False,744
99252397,1155,True,9063,False,3533
58943180,1672,True,29330,False,966
89763230,1263,False,4102,False,1936
153186591,548,True,3466,False,2448
43091197,1990,False,952,False,728
195492796,228,False,446,False,3974
93525409,1216,True,10817,False,3081
87439134,1281,False,3615,False,3302
95158122,1196,False,1163,False,4548
56584153,1704,False,1810171,True,1114
57934244,1686,False,141243,True,222
85109516,1309,False,52674,False,1553
43933237,1958,False,2738,False,4191
108641104,1041,False,4170,False,3914
51103804,1803,False,5299,False,1164
37133673,2151,False,611,False,1594
138115803,713,False,6882,False,3624
132841932,779,False,9658,False,244
77180593,1398,False,20436,False,3455
203988737,217,False,7853,False,4486
137931989,711,True,1268,False,1820
48161503,1850,False,10214,False,407
73523173,1451,True,2659,False,4633
100282796,1147,True,28147,False,2530
166905536,442,False,542,False,959
205437272,208,False,523,False,3636
43610824,1975,True,10511,False,2684
111308740,1012,False,1739,False,4416
96826059,1178,False,2290,False,2685
136066728,715,False,2355,False,3237
161827250,471,True,60319,False,1354
83619680,1326,True,21618,False,2195
46223217,1913,True,276307,True,2205
149467926,585,False,4360,False,2730
49488147,1841,False,2621,False,140
159202747,494,True,27707,False,4270
146524275,618,False,4328,False,1189
81294775,1351,False,4979,False,3096
147398930,512,True,166,False,139
49818790,1817,False,3413,False,1792
35755451,2235,True,3243,False,341
124590807,876,False,1739,False,3840
36096132,2215,False,703,False,1198
44816903,1939,False,19436,False,3725
102998539,1113,False,19032,False,3772
128162277,834,False,28987,False,2247
119573838,851,False,473,False,1886
143707310,647,True,903,False,1796
117665123,949,False,15180,False,1898
66087386,1554,False,189853,True,1380
90873187,1249,True,240770,True,2336
45857566,1921,False,1280,False,3879
68014741,1532,True,9371,False,2657
154782848,532,False,1931,False,1775
148726950,594,False,24114,False,684
70505747,1501,False,7503,False,3006
45983442,1916,True,1325,False,1246
89059945,1223,False,2773,False,3240
92364499,1228,False,576,False,4457
182976116,307,False,749,False,4392
174143720,393,True,7691,False,3057
58499067,1675,False,2494,False,4646
79589156,1364,True,729,False,2163
105053752,1082,True,2008,False,4354
198561285,228,False,1932,False,2877
51857162,1787,True,482655,True,1002
87415169,1283,False,1522,False,3655
42337808,2009,True,31041,False,875
133572680,762,False,2831,False,1171
77995502,1368,False,110,False,4302
78326407,1383,False,8325,False,1475
30643254,2305,False,1984,False,3982
88163646,1281,False,15154,False,768
30819815,2324,True,31924,False,497
73921626,1445,False,9538,False,311
122164847,905,True,5670,False,3207
54792801,1735,False,24159,False,849
114248136,987,False,1410,False,1368
85905798,1299,False,998,False,1281
88328132,1279,False,3109,False,1099
147985774,600,False,2402,False,76
60164466,1621,False,1596,False,1321
128102818,835,False,3127,False,1373
98975666,1157,False,1629,False,4344
32463601,2268,False,349277,True,3855
36491159,2180,False,3250,False,3745
734131,3704,False,22826,False,2815
35633190,2220,False,2936,False,2413
146592358,581,True,5330,False,3424
47498036,1887,False,435117,True,2753
86034963,1278,True,64511,False,1409
38585883,2111,False,3272,False,879
49186003,1839,False,1044,False,710
45255008,1909,True,3245,False,1308
52766840,1770,True,8777,False,2689
113783835,992,False,190655,True,2875
21424461,2741,False,462,False,1300
162599794,267,False,321,False,2784
103237566,1107,False,235,False,1095
21195063,2766,False,56060,False,3331
125903797,857,False,10078,False,544
217262538,167,False,15769,False,3825
124924936,872,True,130882,True,2865
82113837,1334,False,611,False,3018
53345408,1740,True,1298,False,4088
156559992,503,False,1116,False,1466
156489550,520,False,2216,False,3333
124703230,875,False,3660,False,2573
55838275,1716,False,41033,False,900
62280499,1617,False,12808,False,2748
59358751,1666,False,1747,False,3074
114327405,960,False,2861,False,4550
29052668,2400,False,2314,False,4021
169461885,426,True,7230,False,1195
74544208,1437,True,1110161,True,2901
61164627,1517,False,5121,False,1743
140853651,678,False,399,False,209
140669268,681,True,1495,False,2479
131276622,800,True,13082,False,4528
217776410,165,False,5052,False,144
90368701,1255,True,37528,False,1505
125389913,830,False,608,False,1745
38169666,2140,False,14614,False,1733
38584483,2123,False,4319,False,82
66782695,1545,True,5161,False,851
134389140,760,False,1441,False,2496
92462864,1206,True,929,False,3773
85365087,1293,False,300,False,2482
26738545,2496,False,50242,True,4115
61386914,1579,False,1669,False,2376
39194511,2101,True,104043,True,2218
108275833,1025,False,12396,False,4558
154425483,536,True,4080,False,3518
82936713,1333,True,1640,False,3170
69373633,1506,False,2467,False,3516
162423577,467,False,6976,False,444
76169190,1413,True,3925,False,4634
75368944,1425,False,22027,False,3962
111346069,1013,False,5563,False,211
111362545,998,False,198,False,1648
54932920,1723,False,351,False,3097
97987497,1167,False,1371,False,1649
11739077,3107,True,132963,True,4606
57212026,1696,False,703,False,4085
88645191,1276,False,1010259,True,3072
184756101,307,False,211,False,1069
70321473,1503,False,543,False,771
63775059,1589,False,162797,True,1129
152844294,551,False,3067,False,3434
155106229,525,False,495,False,3970
89771108,1263,False,10412,False,1754
119624550,931,False,3182,False,2779
140460166,683,False,361,False,65
103717055,1103,False,6354,False,3543
109818024,1022,True,14689,False,2380
94350403,1206,True,2071,False,1877
78277343,1383,False,1112939,True,1523
141659372,670,False,11019,False,1834
50242378,1821,False,825,False,2822
59394117,1665,False,929,False,2521
63791064,1587,False,1197,False,4625
140364604,669,False,214,False,4545
143320291,651,True,4741,False,718
86710261,1294,False,1608,False,3423
37892471,2110,False,2286,False,1232
44408395,1946,True,2944,False,4364
44069065,1963,True,112979,True,2399
201123458,217,True,5005,False,930
183500052,316,False,2521,False,2068
61287066,1577,False,672,False,1485
101311872,1135,False,23047,False,794
144733698,634,False,4627,False,3146
135288018,744,False,1700,False,2976
69368622,1514,False,2343,False,3889
80445603,1354,False,911,False,4417
118344827,946,False,70316,True,1526
150935383,571,False,296,False,1705
120474049,925,False,5564,False,1363
81149173,1330,False,364,False,4161
100712015,1141,True,2791,False,3120
62498358,1614,False,1069,False,893
139417695,698,False,19270,False,3491
85750791,1301,False,12879,False,4083
103452702,1107,True,2915,False,2307
205213660,183,False,272,False,2271
49973184,1829,False,875,False,1096
68967819,1520,True,5182,False,4248
141124130,676,False,8553,False,1815
135512637,745,True,12342,False,317
121542179,914,True,4213,False,3163
99181872,1153,False,1300,False,758
161509729,473,False,862,False,2483
93368691,1215,False,65998,True,2491
60394617,1648,False,4963,False,1769
48721222,1860,True,3591,False,1880
117637915,953,False,4015,False,445
66436820,1548,False,8806,False,4458
31699439,2288,False,1437,False,1641
141866208,668,False,2767,False,2981
77252529,1396,False,3545,False,1090
76352483,1323,False,251,False,1682
80370232,1350,True,13099,False,3748
122816453,898,True,107749,False,1100
197527764,232,False,4485,False,2994
133752109,770,False,30789,False,755
38184556,2139,False,4736,False,917
101832174,1110,True,4740,False,3131
76703259,1399,True,441,False,682
198699112,227,False,596,False,3934
134993229,735,False,812,False,4616
62021043,1623,False,3648,False,4267
49471474,1826,True,394,False,4592
92180740,1231,True,1501,False,2431
63258561,1598,False,727,False,4604
37898305,2149,False,18394,False,2507
44462307,1951,True,1731,False,2412
70418040,1502,False,14325,False,4396
188139985,273,False,708,False,4138
46876133,1878,True,1762,False,850
117016762,956,False,1235,False,1225
42332345,1830,False,10,False,639
217323038,147,False,447,False,3468
63270853,1599,False,2514,False,2257
42059499,2017,False,26570,False,985
116092547,968,True,4604,False,2123
70039308,1506,True,2446,False,3293
69883479,1509,False,4564,False,3191
52870709,1768,False,4714,False,1478
62954486,1586,True,3202,False,4009
216991256,154,True,908,False,877
42576898,2002,False,4602,False,1699
57209072,1696,False,7193,False,2420
58125177,1684,False,5670,False,712
43736966,1966,True,2252,False,3744
54650994,1736,True,3462,False,1188
59950114,1633,False,1088,False,608
159948260,487,False,7025,False,4294
45432431,1930,True,8900,False,4387
118829762,941,False,37833,False,4065
124773681,873,False,9388,False,759
79035233,1375,False,1976,False,3922
69711703,1511,False,9638,False,3337
161820315,468,False,15487,False,2091
47493709,1887,False,6185,False,2614
50194839,1823,True,8551,False,2145
46936060,1892,True,2671,False,2290
27079069,2475,False,2033,False,2519
42764302,1970,False,857,False,1142
40718631,2052,True,1995,False,2451
98960040,1157,False,5180,False,380
49625142,1837,False,4493,False,3464
84622753,1315,False,583,False,4258
119138286,937,False,234776,True,2223
189784678,276,True,7757,False,2054
153777292,541,False,513,False,2930
41081456,2042,False,2420,False,3779
73575552,1442,True,902,False,3250
149448114,576,True,4641,False,306
92982266,1222,False,19123,False,1694
49455561,1842,False,223673,True,1501
44615940,1949,False,18415,False,1260
64085490,1462,False,388,False,4305
67764129,1534,True,69848,False,1258
47320130,1885,True,4271,False,3022
181788685,302,False,705,False,37
103466320,1106,True,3034,False,3070
49726019,1834,False,2013,False,1930
192047489,264,False,7823,False,1330
46474352,1907,False,10973,False,651
155145230,502,False,355,False,2868
146047124,624,False,8190,False,3047
191227123,268,False,4048,False,725
153656449,538,True,228,False,4089
37595277,2161,True,131537,False,1200
52863449,1767,False,3488,False,253
